,거래일,옵션,거래가,빠른배송
2925,24/01/23,260,"389,000원",False
2926,24/01/23,250,"375,000원",False
2927,24/01/23,275,"470,000원",True
2928,24/01/22,295,"495,000원",False
2929,24/01/22,255,"394,000원",False
2930,24/01/22,260,"390,000원",False
2931,24/01/22,275,"450,000원",False
2932,24/01/22,260,"395,000원",False
2933,24/01/22,275,"449,000원",False
2934,24/01/22,280,"460,000원",False
2935,24/01/22,265,"431,000원",False
2936,24/01/22,250,"365,000원",False
2937,24/01/22,280,"443,000원",False
2938,24/01/22,260,"447,000원",True
2939,24/01/22,265,"432,000원",False
2940,24/01/22,265,"415,000원",False
2941,24/01/22,275,"431,000원",False
2942,24/01/22,270,"421,000원",False
2943,24/01/22,300,"500,000원",False
2944,24/01/22,265,"420,000원",False
2945,24/01/22,260,"395,000원",False
2946,24/01/21,270,"435,000원",False
2947,24/01/21,270,"425,000원",False
2948,24/01/21,270,"434,000원",False
2949,24/01/21,280,"485,000원",True
2950,24/01/21,280,"458,000원",False
2951,24/01/21,270,"440,000원",True
2952,24/01/21,270,"433,000원",False
2953,24/01/21,270,"432,000원",False
2954,24/01/21,270,"432,000원",False
2955,24/01/21,285,"465,000원",False
2956,24/01/21,255,"394,000원",False
2957,24/01/21,235(US 4.5),"470,000원",True
2958,24/01/21,280,"488,000원",True
2959,24/01/21,280,"460,000원",False
2960,24/01/20,275,"454,000원",False
2961,24/01/20,275,"450,000원",False
2962,24/01/20,280,"455,000원",False
2963,24/01/20,250,"374,000원",False
2964,24/01/20,275,"450,000원",False
2965,24/01/20,275,"445,000원",False
2966,24/01/20,280,"450,000원",False
2967,24/01/19,270,"440,000원",False
2968,24/01/19,250,"368,000원",False
2969,24/01/19,260,"414,000원",False
2970,24/01/19,285,"475,000원",False
2971,24/01/19,295,"480,000원",False
2972,24/01/19,270,"440,000원",False
2973,24/01/19,285,"466,000원",False
2974,24/01/19,265,"437,000원",False
2975,24/01/19,260,"405,000원",False
2976,24/01/19,275,"450,000원",False
2977,24/01/19,260,"446,000원",True
2978,24/01/18,275,"487,000원",True
2979,24/01/18,285,"474,000원",False
2980,24/01/18,275,"441,000원",False
2981,24/01/18,275,"440,000원",False
2982,24/01/18,275,"481,000원",True
2983,24/01/18,265,"435,000원",False
2984,24/01/18,275,"440,000원",False
2985,24/01/18,265,"435,000원",False
2986,24/01/18,260,"400,000원",False
2987,24/01/18,260,"389,000원",False
2988,24/01/18,270,"421,000원",False
2989,24/01/18,300,"496,000원",False
2990,24/01/18,260,"400,000원",False
2991,24/01/18,285,"472,000원",False
2992,24/01/18,270,"455,000원",True
2993,24/01/17,275,"420,000원",False
2994,24/01/17,270,"435,000원",False
2995,24/01/17,275,"440,000원",False
2996,24/01/17,270,"430,000원",False
2997,24/01/17,255,"392,000원",False
2998,24/01/17,275,"447,000원",False
2999,24/01/17,290,"480,000원",False
3000,24/01/17,300,"510,000원",False
3001,24/01/17,280,"441,000원",False
3002,24/01/17,265,"410,000원",False
3003,24/01/17,265,"430,000원",False
3004,24/01/17,250,"375,000원",False
3005,24/01/16,250,"365,000원",False
3006,24/01/16,280,"440,000원",False
3007,24/01/16,280,"441,000원",False
3008,24/01/16,265,"430,000원",False
3009,24/01/16,275,"445,000원",False
3010,24/01/16,270,"438,000원",False
3011,24/01/16,265,"430,000원",False
3012,24/01/16,275,"440,000원",False
3013,24/01/16,270,"436,000원",False
3014,24/01/16,265,"429,000원",False
3015,24/01/16,265,"428,000원",False
3016,24/01/16,260,"400,000원",False
3017,24/01/16,275,"439,000원",False
3018,24/01/16,285,"470,000원",False
3019,24/01/16,260,"400,000원",True
3020,24/01/16,290,"465,000원",False
3021,24/01/16,270,"428,000원",False
3022,24/01/16,280,"475,000원",False
3023,24/01/16,270,"449,000원",True
3024,24/01/16,275,"441,000원",False
3025,24/01/16,255,"400,000원",False
3026,24/01/16,255,"400,000원",False
3027,24/01/15,260,"400,000원",False
3028,24/01/15,265,"429,000원",False
3029,24/01/15,285,"470,000원",False
3030,24/01/15,270,"438,000원",True
3031,24/01/15,260,"395,000원",False
3032,24/01/15,260,"385,000원",False
3033,24/01/15,265,"428,000원",False
3034,24/01/15,265,"406,000원",False
3035,24/01/15,270,"435,000원",False
3036,24/01/15,270,"434,000원",False
3037,24/01/15,280,"477,000원",False
3038,24/01/15,260,"384,000원",False
3039,24/01/15,260,"388,000원",False
3040,24/01/15,250,"379,000원",False
3041,24/01/15,270,"410,000원",False
3042,24/01/15,280,"475,000원",False
3043,24/01/14,280,"474,000원",False
3044,24/01/14,250,"406,000원",True
3045,24/01/14,275,"441,000원",False
3046,24/01/14,275,"457,000원",False
3047,24/01/14,260,"465,000원",True
3048,24/01/14,275,"450,000원",False
3049,24/01/14,270,"430,000원",False
3050,24/01/14,280,"490,000원",True
3051,24/01/13,270,"440,000원",False
3052,24/01/13,280,"473,000원",False
3053,24/01/13,270,"430,000원",False
3054,24/01/13,250,"378,000원",False
3055,24/01/13,265,"420,000원",False
3056,24/01/13,260,"420,000원",False
3057,24/01/13,285,"483,000원",False
3058,24/01/13,280,"450,000원",False
3059,24/01/13,275,"456,000원",False
3060,24/01/13,280,"472,000원",False
3061,24/01/13,290,"480,000원",False
3062,24/01/13,285,"480,000원",False
3063,24/01/13,270,"440,000원",False
3064,24/01/13,280,"469,000원",False
3065,24/01/13,270,"430,000원",False
3066,24/01/12,295,"480,000원",False
3067,24/01/12,270,"429,000원",False
3068,24/01/12,250,"378,000원",False
3069,24/01/12,270,"428,000원",False
3070,24/01/12,270,"427,000원",False
3071,24/01/12,265,"427,000원",False
3072,24/01/12,260,"385,000원",False
3073,24/01/12,255,"400,000원",False
3074,24/01/12,265,"425,000원",False
3075,24/01/12,260,"420,000원",False
3076,24/01/12,255,"402,000원",True
3077,24/01/12,265,"425,000원",False
3078,24/01/12,270,"402,000원",False
3079,24/01/12,275,"460,000원",False
3080,24/01/11,285,"484,000원",False
3081,24/01/11,270,"427,000원",False
3082,24/01/11,260,"403,000원",False
3083,24/01/11,260,"403,000원",False
3084,24/01/11,270,"427,000원",False
3085,24/01/11,265,"420,000원",False
3086,24/01/11,260,"395,000원",False
3087,24/01/11,255,"395,000원",False
3088,24/01/11,250,"375,000원",False
3089,24/01/11,265,"478,000원",True
3090,24/01/11,275,"458,000원",False
3091,24/01/11,285,"451,000원",False
3092,24/01/11,260,"395,000원",False
3093,24/01/11,265,"420,000원",False
3094,24/01/11,260,"387,000원",False
3095,24/01/11,255,"448,000원",True
3096,24/01/11,275,"455,000원",False
3097,24/01/11,255,"393,000원",False
3098,24/01/11,270,"402,000원",False
3099,24/01/11,280,"475,000원",True
3100,24/01/10,255,"395,000원",False
3101,24/01/10,250,"400,000원",True
3102,24/01/10,250,"397,000원",True
3103,24/01/10,295,"471,000원",False
3104,24/01/10,275,"488,000원",True
3105,24/01/10,250,"396,000원",True
3106,24/01/10,275,"486,000원",True
3107,24/01/10,285,"530,000원",True
3108,24/01/10,260,"386,000원",False
3109,24/01/10,270,"410,000원",False
3110,24/01/10,255,"380,000원",False
3111,24/01/10,280,"478,000원",True
3112,24/01/10,250,"375,000원",False
3113,24/01/10,265,"428,000원",False
3114,24/01/10,270,"439,000원",False
3115,24/01/10,280,"470,000원",False
3116,24/01/10,285,"485,000원",False
3117,24/01/10,270,"438,000원",False
3118,24/01/10,240(US 6),"425,000원",False
3119,24/01/09,280,"470,000원",False
3120,24/01/09,250,"370,000원",True
3121,24/01/09,250,"375,000원",False
3122,24/01/09,250,"396,000원",True
3123,24/01/09,285,"529,000원",True
3124,24/01/09,275,"455,000원",False
3125,24/01/09,270,"438,000원",False
3126,24/01/09,265,"466,000원",True
3127,24/01/09,275,"475,000원",True
3128,24/01/09,260,"390,000원",False
3129,24/01/09,270,"436,000원",False
3130,24/01/09,250,"356,000원",False
3131,24/01/09,260,"390,000원",False
3132,24/01/09,255,"429,000원",True
3133,24/01/09,240(US 5.5),"570,000원",False
3134,24/01/08,275,"485,000원",True
3135,24/01/08,265,"430,000원",False
3136,24/01/08,265,"430,000원",False
3137,24/01/08,250,"358,000원",False
3138,24/01/08,275,"460,000원",False
3139,24/01/08,275,"459,000원",False
3140,24/01/08,275,"459,000원",False
3141,24/01/08,275,"457,000원",False
3142,24/01/08,275,"456,000원",False
3143,24/01/08,260,"405,000원",False
3144,24/01/08,235(US 4.5),"495,000원",True
3145,24/01/08,300,"515,000원",False
3146,24/01/08,290,"476,000원",False
3147,24/01/08,280,"460,000원",False
3148,24/01/08,290,"490,000원",False
3149,24/01/08,270,"457,000원",False
3150,24/01/08,275,"455,000원",False
3151,24/01/08,265,"404,000원",False
3152,24/01/08,290,"489,000원",False
3153,24/01/08,270,"411,000원",False
3154,24/01/08,280,"460,000원",False
3155,24/01/08,260,"403,000원",False
3156,24/01/08,265,"465,000원",True
3157,24/01/08,270,"420,000원",False
3158,24/01/08,260,"397,000원",False
3159,24/01/08,300,"496,000원",False
3160,24/01/08,275,"477,000원",True
3161,24/01/08,250,"375,000원",False
3162,24/01/07,275,"450,000원",False
3163,24/01/07,265,"430,000원",False
3164,24/01/07,270,"455,000원",False
3165,24/01/07,270,"450,000원",False
3166,24/01/07,270,"450,000원",False
3167,24/01/07,270,"449,000원",False
3168,24/01/07,265,"430,000원",False
3169,24/01/07,265,"430,000원",False
3170,24/01/07,265,"429,000원",False
3171,24/01/07,265,"428,000원",False
3172,24/01/07,275,"440,000원",False
3173,24/01/07,265,"427,000원",False
3174,24/01/07,270,"421,000원",False
3175,24/01/07,275,"440,000원",False
3176,24/01/07,265,"408,000원",False
3177,24/01/07,265,"410,000원",False
3178,24/01/07,285,"498,000원",False
3179,24/01/07,285,"498,000원",False
3180,24/01/07,280,"479,000원",False
3181,24/01/07,280,"479,000원",False
3182,24/01/07,275,"450,000원",False
3183,24/01/07,275,"450,000원",False
3184,24/01/07,270,"450,000원",False
3185,24/01/07,270,"450,000원",False
3186,24/01/07,265,"426,000원",False
3187,24/01/07,280,"477,000원",False
3188,24/01/07,280,"457,000원",False
3189,24/01/07,270,"450,000원",False
3190,24/01/07,275,"450,000원",False
3191,24/01/07,270,"450,000원",False
3192,24/01/07,270,"485,000원",True
3193,24/01/07,270,"484,000원",True
3194,24/01/06,275,"450,000원",False
3195,24/01/06,270,"449,000원",False
3196,24/01/06,265,"425,000원",False
3197,24/01/06,265,"425,000원",False
3198,24/01/06,265,"424,000원",False
3199,24/01/06,260,"422,000원",False
3200,24/01/06,260,"421,000원",False
3201,24/01/06,260,"420,000원",False
3202,24/01/06,255,"410,000원",False
3203,24/01/06,255,"410,000원",False
3204,24/01/06,255,"409,000원",False
3205,24/01/06,250,"374,000원",False
3206,24/01/06,275,"450,000원",False
3207,24/01/06,280,"477,000원",False
3208,24/01/06,280,"476,000원",False
3209,24/01/06,260,"420,000원",False
3210,24/01/06,275,"450,000원",False
3211,24/01/06,250,"373,000원",False
3212,24/01/06,275,"450,000원",False
3213,24/01/06,275,"450,000원",False
3214,24/01/06,270,"448,000원",False
3215,24/01/06,270,"447,000원",False
3216,24/01/06,270,"446,000원",False
3217,24/01/06,255,"406,000원",False
3218,24/01/06,255,"405,000원",False
3219,24/01/06,280,"475,000원",False
3220,24/01/06,265,"424,000원",False
3221,24/01/06,265,"424,000원",False
3222,24/01/06,265,"424,000원",False
3223,24/01/06,265,"424,000원",False
3224,24/01/06,265,"423,000원",False
3225,24/01/06,260,"410,000원",False
3226,24/01/06,270,"427,000원",False
3227,24/01/06,285,"497,000원",False
3228,24/01/06,280,"474,000원",False
3229,24/01/06,265,"423,000원",False
3230,24/01/06,280,"473,000원",False
3231,24/01/06,260,"420,000원",False
3232,24/01/06,275,"449,000원",False
3233,24/01/06,260,"415,000원",False
3234,24/01/06,265,"422,000원",False
3235,24/01/06,285,"511,000원",True
3236,24/01/06,260,"410,000원",False
3237,24/01/05,285,"497,000원",False
3238,24/01/05,270,"426,000원",False
3239,24/01/05,270,"477,000원",True
3240,24/01/05,235(US 5),"525,000원",True
3241,24/01/05,235(US 4.5),"450,000원",True
3242,24/01/05,270,"476,000원",True
3243,24/01/05,270,"440,000원",False
3244,24/01/05,285,"510,000원",True
3245,24/01/05,275,"449,000원",False
3246,24/01/05,275,"448,000원",False
3247,24/01/05,260,"391,000원",False
3248,24/01/05,295,"472,000원",False
3249,24/01/05,280,"495,000원",True
3250,24/01/05,270,"422,000원",False
3251,24/01/05,275,"449,000원",False
3252,24/01/05,265,"403,000원",False
3253,24/01/05,265,"420,000원",False
3254,24/01/05,280,"480,000원",True
3255,24/01/05,265,"413,000원",False
3256,24/01/05,275,"448,000원",False
3257,24/01/05,280,"452,000원",False
3258,24/01/05,275,"492,000원",True
3259,24/01/05,270,"440,000원",False
3260,24/01/05,270,"437,000원",False
3261,24/01/04,265,"419,000원",False
3262,24/01/04,275,"446,000원",False
3263,24/01/04,260,"410,000원",False
3264,24/01/04,270,"480,000원",True
3265,24/01/04,265,"445,000원",True
3266,24/01/04,265,"407,000원",False
3267,24/01/04,265,"415,000원",False
3268,24/01/04,285,"495,000원",False
3269,24/01/04,290,"465,000원",True
3270,24/01/04,270,"435,000원",False
3271,24/01/04,270,"435,000원",False
3272,24/01/04,255,"408,000원",False
3273,24/01/04,260,"389,000원",False
3274,24/01/04,280,"470,000원",False
3275,24/01/04,280,"498,000원",True
3276,24/01/04,270,"430,000원",False
3277,24/01/04,240(US 6),"422,000원",False
3278,24/01/03,275,"445,000원",False
3279,24/01/03,255,"400,000원",False
3280,24/01/03,285,"495,000원",False
3281,24/01/03,255,"399,000원",False
3282,24/01/03,280,"454,000원",False
3283,24/01/03,290,"490,000원",False
3284,24/01/03,285,"494,000원",False
3285,24/01/03,275,"449,000원",False
3286,24/01/03,255,"393,000원",False
3287,24/01/03,280,"489,000원",True
3288,24/01/03,260,"489,000원",True
3289,24/01/03,275,"438,000원",False
3290,24/01/03,280,"489,000원",True
3291,24/01/03,250,"368,000원",False
3292,24/01/03,260,"385,000원",False
3293,24/01/03,265,"424,000원",False
3294,24/01/03,280,"474,000원",False
3295,24/01/03,280,"470,000원",False
3296,24/01/03,250,"374,000원",False
3297,24/01/03,285,"481,000원",False
3298,24/01/03,290,"489,000원",False
3299,24/01/03,270,"420,000원",False
3300,24/01/03,275,"434,000원",False
3301,24/01/03,270,"490,000원",True
3302,24/01/03,275,"489,000원",True
3303,24/01/02,270,"420,000원",False
3304,24/01/02,275,"450,000원",False
3305,24/01/02,275,"450,000원",False
3306,24/01/02,260,"420,000원",False
3307,24/01/02,280,"470,000원",False
3308,24/01/02,255,"392,000원",False
3309,24/01/02,270,"434,000원",False
3310,24/01/02,275,"450,000원",False
3311,24/01/02,265,"423,000원",False
3312,24/01/02,280,"470,000원",False
3313,24/01/02,280,"469,000원",False
3314,24/01/02,260,"420,000원",False
3315,24/01/02,270,"424,000원",False
3316,24/01/02,265,"420,000원",False
3317,24/01/02,290,"479,000원",False
3318,24/01/02,285,"487,000원",False
3319,24/01/02,260,"420,000원",False
3320,24/01/02,250,"377,000원",False
3321,24/01/02,270,"440,000원",False
3322,24/01/02,265,"423,000원",False
3323,24/01/01,270,"439,000원",False
3324,24/01/01,255,"389,000원",False
3325,24/01/01,265,"420,000원",False
3326,24/01/01,265,"410,000원",False
3327,24/01/01,270,"439,000원",False
3328,24/01/01,300,"510,000원",False
3329,24/01/01,260,"400,000원",False
3330,24/01/01,285,"485,000원",False
3331,24/01/01,275,"440,000원",False
3332,24/01/01,290,"480,000원",False
3333,24/01/01,280,"439,000원",False
3334,24/01/01,285,"485,000원",False
3335,24/01/01,280,"489,000원",True
3336,23/12/31,265,"420,000원",False
3337,23/12/31,275,"450,000원",False
3338,23/12/31,265,"419,000원",False
3339,23/12/31,260,"410,000원",False
3340,23/12/31,270,"425,000원",False
3341,23/12/31,300,"490,000원",False
3342,23/12/31,270,"420,000원",False
3343,23/12/31,275,"449,000원",False
3344,23/12/31,270,"420,000원",False
3345,23/12/31,265,"496,000원",True
3346,23/12/31,265,"415,000원",False
3347,23/12/31,265,"415,000원",False
3348,23/12/31,270,"444,000원",False
3349,23/12/30,275,"445,000원",False
3350,23/12/30,280,"468,000원",False
3351,23/12/30,250,"365,000원",False
3352,23/12/30,260,"469,000원",True
3353,23/12/30,280,"467,000원",False
3354,23/12/30,300,"490,000원",False
3355,23/12/30,280,"467,000원",False
3356,23/12/30,290,"490,000원",False
3357,23/12/30,260,"415,000원",False
3358,23/12/30,255,"385,000원",False
3359,23/12/30,265,"419,000원",False
3360,23/12/30,270,"492,000원",True
3361,23/12/29,270,"450,000원",True
3362,23/12/29,250,"376,000원",False
3363,23/12/29,290,"489,000원",False
3364,23/12/29,280,"489,000원",True
3365,23/12/29,260,"400,000원",False
3366,23/12/29,260,"405,000원",False
3367,23/12/29,275,"439,000원",False
3368,23/12/29,260,"498,000원",True
3369,23/12/29,270,"439,000원",False
3370,23/12/29,280,"468,000원",False
3371,23/12/29,265,"415,000원",False
3372,23/12/29,280,"462,000원",False
3373,23/12/29,255,"395,000원",False
3374,23/12/28,250,"375,000원",False
3375,23/12/28,275,"449,000원",False
3376,23/12/28,265,"418,000원",False
3377,23/12/28,275,"448,000원",False
3378,23/12/28,280,"460,000원",False
3379,23/12/28,275,"497,000원",True
3380,23/12/28,290,"480,000원",False
3381,23/12/28,280,"460,000원",True
3382,23/12/28,285,"456,000원",False
3383,23/12/28,270,"440,000원",True
3384,23/12/28,240(US 6),"420,000원",False
3385,23/12/28,285,"480,000원",False
3386,23/12/28,280,"458,000원",False
3387,23/12/28,275,"447,000원",False
3388,23/12/28,270,"495,000원",True
3389,23/12/28,250,"415,000원",True
3390,23/12/28,270,"496,000원",True
3391,23/12/28,250,"398,000원",True
3392,23/12/28,280,"440,000원",False
3393,23/12/27,250,"373,000원",False
3394,23/12/27,275,"445,000원",False
3395,23/12/27,270,"440,000원",False
3396,23/12/27,275,"445,000원",False
3397,23/12/27,280,"455,000원",False
3398,23/12/27,270,"439,000원",False
3399,23/12/27,275,"431,000원",False
3400,23/12/27,285,"479,000원",False
3401,23/12/27,275,"446,000원",False
3402,23/12/27,265,"498,000원",True
3403,23/12/27,280,"460,000원",False
3404,23/12/27,270,"439,000원",False
3405,23/12/27,265,"424,000원",False
3406,23/12/27,280,"460,000원",False
3407,23/12/27,275,"447,000원",False
3408,23/12/27,275,"446,000원",False
3409,23/12/26,280,"436,000원",False
3410,23/12/26,255,"395,000원",False
