,거래일,옵션,거래가,빠른배송
2250,23/12/03,S,"368,000원",False
2251,23/12/03,S,"358,000원",False
2252,23/12/03,M,"396,000원",False
2253,23/12/03,S,"361,000원",False
2254,23/12/03,L,"405,000원",False
2255,23/12/03,S,"368,000원",False
2256,23/12/03,M,"395,000원",False
2257,23/12/03,XS,"372,000원",False
2258,23/12/03,M,"394,000원",False
2259,23/12/03,M,"393,000원",False
2260,23/12/03,M,"393,000원",False
2261,23/12/03,S,"369,000원",False
2262,23/12/03,S,"369,000원",False
2263,23/12/03,S,"368,000원",False
2264,23/12/03,S,"369,000원",False
2265,23/12/03,L,"404,000원",False
2266,23/12/03,L,"403,000원",False
2267,23/12/03,S,"369,000원",False
2268,23/12/03,S,"370,000원",False
2269,23/12/03,M,"299,000원",True
2270,23/12/03,S,"370,000원",False
2271,23/12/03,S,"369,000원",False
2272,23/12/03,S,"369,000원",False
2273,23/12/03,S,"368,000원",False
2274,23/12/03,M,"395,000원",False
2275,23/12/03,M,"394,000원",False
2276,23/12/03,M,"481,000원",True
2277,23/12/03,M,"395,000원",False
2278,23/12/03,L,"404,000원",False
2279,23/12/03,S,"369,000원",False
2280,23/12/03,S,"368,000원",False
2281,23/12/02,S,"367,000원",False
2282,23/12/02,S,"365,000원",False
2283,23/12/02,XL,"394,000원",False
2284,23/12/02,M,"394,000원",False
2285,23/12/02,S,"367,000원",False
2286,23/12/02,S,"365,000원",False
2287,23/12/02,XL,"390,000원",False
2288,23/12/02,S,"367,000원",False
2289,23/12/02,M,"393,000원",False
2290,23/12/02,L,"404,000원",False
2291,23/12/02,M,"393,000원",False
2292,23/12/02,L,"399,000원",False
2293,23/12/02,L,"390,000원",False
2294,23/12/02,S,"366,000원",False
2295,23/12/02,L,"389,000원",False
2296,23/12/02,M,"395,000원",False
2297,23/12/02,M,"394,000원",False
2298,23/12/02,M,"390,000원",False
2299,23/12/02,S,"363,000원",False
2300,23/12/02,S,"370,000원",False
2301,23/12/02,M,"391,000원",False
2302,23/12/02,M,"387,000원",False
2303,23/12/02,L,"400,000원",False
2304,23/12/02,M,"386,000원",False
2305,23/12/02,M,"386,000원",False
2306,23/12/02,S,"370,000원",False
2307,23/12/02,S,"369,000원",False
2308,23/12/02,M,"386,000원",False
2309,23/12/02,M,"386,000원",False
2310,23/12/02,S,"365,000원",False
2311,23/12/02,L,"405,000원",False
2312,23/12/02,M,"387,000원",False
2313,23/12/02,S,"370,000원",False
2314,23/12/02,M,"387,000원",False
2315,23/12/02,M,"387,000원",False
2316,23/12/02,M,"386,000원",False
2317,23/12/02,M,"480,000원",True
2318,23/12/02,S,"372,000원",False
2319,23/12/02,L,"404,000원",False
2320,23/12/02,S,"370,000원",False
2321,23/12/02,S,"374,000원",False
2322,23/12/02,M,"387,000원",False
2323,23/12/02,S,"375,000원",False
2324,23/12/02,M,"385,000원",False
2325,23/12/02,S,"453,000원",True
2326,23/12/02,S,"375,000원",False
2327,23/12/02,XL,"412,000원",False
2328,23/12/02,M,"388,000원",False
2329,23/12/02,S,"377,000원",False
2330,23/12/02,M,"399,000원",False
2331,23/12/02,L,"413,000원",False
2332,23/12/02,L,"380,000원",False
2333,23/12/02,L,"380,000원",False
2334,23/12/02,S,"377,000원",False
2335,23/12/02,L,"400,000원",False
2336,23/12/02,L,"417,000원",False
2337,23/12/02,S,"379,000원",False
2338,23/12/02,M,"409,000원",False
2339,23/12/02,M,"405,000원",False
2340,23/12/02,XS,"392,000원",False
2341,23/12/02,L,"415,000원",False
2342,23/12/02,S,"379,000원",False
2343,23/12/02,S,"379,000원",False
2344,23/12/02,M,"409,000원",False
2345,23/12/02,M,"405,000원",False
2346,23/12/01,M,"404,000원",False
2347,23/12/01,S,"380,000원",False
2348,23/12/01,S,"379,000원",False
2349,23/12/01,M,"403,000원",False
2350,23/12/01,L,"418,000원",False
2351,23/12/01,S,"379,000원",False
2352,23/12/01,M,"402,000원",False
2353,23/12/01,M,"401,000원",False
2354,23/12/01,S,"379,000원",False
2355,23/12/01,M,"401,000원",False
2356,23/12/01,S,"381,000원",False
2357,23/12/01,XS,"390,000원",False
2358,23/12/01,S,"381,000원",False
2359,23/12/01,M,"401,000원",False
2360,23/12/01,L,"424,000원",False
2361,23/12/01,S,"380,000원",False
2362,23/12/01,M,"400,000원",False
2363,23/12/01,S,"379,000원",False
2364,23/12/01,M,"400,000원",False
2365,23/12/01,S,"376,000원",False
2366,23/12/01,M,"399,000원",False
2367,23/12/01,M,"400,000원",False
2368,23/12/01,M,"400,000원",False
2369,23/12/01,M,"399,000원",False
2370,23/12/01,S,"379,000원",False
2371,23/12/01,M,"458,000원",True
2372,23/12/01,S,"380,000원",False
2373,23/12/01,M,"399,000원",False
2374,23/12/01,M,"398,000원",False
2375,23/12/01,M,"398,000원",False
2376,23/12/01,M,"396,000원",False
2377,23/12/01,M,"397,000원",False
2378,23/12/01,L,"516,000원",True
2379,23/12/01,S,"383,000원",False
2380,23/12/01,S,"382,000원",False
2381,23/12/01,L,"420,000원",False
2382,23/12/01,M,"399,000원",False
2383,23/12/01,L,"415,000원",False
2384,23/12/01,M,"398,000원",False
2385,23/12/01,S,"384,000원",False
2386,23/12/01,M,"398,000원",False
2387,23/12/01,S,"383,000원",False
2388,23/12/01,XS,"391,000원",False
2389,23/12/01,L,"404,000원",False
2390,23/12/01,S,"382,000원",False
2391,23/12/01,L,"380,000원",False
2392,23/12/01,L,"380,000원",False
2393,23/12/01,M,"398,000원",False
2394,23/12/01,L,"380,000원",False
2395,23/12/01,M,"399,000원",False
2396,23/12/01,M,"398,000원",False
2397,23/12/01,S,"364,000원",False
2398,23/12/01,S,"465,000원",True
2399,23/12/01,S,"383,000원",False
2400,23/12/01,S,"382,000원",False
2401,23/12/01,S,"382,000원",False
2402,23/12/01,XS,"389,000원",False
2403,23/12/01,L,"405,000원",False
2404,23/12/01,M,"390,000원",False
2405,23/12/01,M,"391,000원",False
2406,23/12/01,S,"386,000원",False
2407,23/12/01,M,"394,000원",False
2408,23/12/01,M,"394,000원",False
2409,23/12/01,M,"383,000원",False
2410,23/12/01,M,"393,000원",False
2411,23/12/01,S,"388,000원",False
2412,23/12/01,S,"365,000원",False
2413,23/12/01,S,"387,000원",False
2414,23/12/01,M,"390,000원",False
2415,23/12/01,M,"383,000원",False
2416,23/12/01,M,"390,000원",False
2417,23/12/01,L,"410,000원",False
2418,23/12/01,M,"391,000원",False
2419,23/12/01,M,"414,000원",False
2420,23/12/01,XS,"407,000원",False
2421,23/12/01,M,"414,000원",False
2422,23/12/01,S,"393,000원",False
2423,23/12/01,S,"392,000원",False
2424,23/12/01,L,"427,000원",False
2425,23/12/01,S,"392,000원",False
2426,23/12/01,L,"429,000원",False
2427,23/12/01,S,"392,000원",False
2428,23/12/01,S,"391,000원",False
2429,23/12/01,XS,"410,000원",False
2430,23/12/01,M,"414,000원",False
2431,23/12/01,M,"419,000원",False
2432,23/12/01,M,"417,000원",False
2433,23/12/01,M,"416,000원",False
2434,23/12/01,S,"474,000원",True
2435,23/12/01,S,"392,000원",False
2436,23/12/01,M,"414,000원",False
2437,23/12/01,S,"392,000원",False
2438,23/12/01,S,"391,000원",False
2439,23/12/01,S,"391,000원",False
2440,23/12/01,S,"391,000원",False
2441,23/12/01,M,"416,000원",False
2442,23/12/01,S,"390,000원",False
2443,23/12/01,S,"390,000원",False
2444,23/12/01,S,"390,000원",False
2445,23/12/01,M,"416,000원",False
2446,23/12/01,S,"390,000원",False
2447,23/11/30,M,"410,000원",False
2448,23/11/30,S,"388,000원",False
2449,23/11/30,S,"391,000원",False
2450,23/11/30,S,"390,000원",False
2451,23/11/30,M,"418,000원",False
2452,23/11/30,L,"434,000원",False
2453,23/11/30,XL,"469,000원",False
2454,23/11/30,S,"387,000원",False
2455,23/11/30,S,"388,000원",False
2456,23/11/30,L,"519,000원",True
2457,23/11/30,L,"433,000원",False
2458,23/11/30,L,"432,000원",False
2459,23/11/30,S,"390,000원",False
2460,23/11/30,S,"389,000원",False
2461,23/11/30,S,"389,000원",False
2462,23/11/30,M,"496,000원",True
2463,23/11/30,M,"428,000원",False
2464,23/11/30,S,"389,000원",False
2465,23/11/30,S,"385,000원",False
2466,23/11/30,S,"385,000원",False
2467,23/11/30,XL,"468,000원",False
2468,23/11/30,M,"432,000원",False
2469,23/11/30,XS,"411,000원",False
2470,23/11/30,S,"385,000원",False
2471,23/11/30,S,"384,000원",False
2472,23/11/30,M,"432,000원",False
2473,23/11/30,S,"385,000원",False
2474,23/11/30,S,"383,000원",False
2475,23/11/30,M,"432,000원",False
2476,23/11/30,M,"431,000원",False
2477,23/11/30,M,"430,000원",False
2478,23/11/30,M,"425,000원",False
2479,23/11/30,S,"384,000원",False
2480,23/11/30,M,"498,000원",True
2481,23/11/30,M,"431,000원",False
2482,23/11/30,L,"521,000원",True
2483,23/11/30,M,"430,000원",False
2484,23/11/30,S,"394,000원",False
2485,23/11/30,M,"429,000원",False
2486,23/11/30,M,"428,000원",False
2487,23/11/30,S,"394,000원",False
2488,23/11/30,S,"394,000원",False
2489,23/11/30,M,"427,000원",False
2490,23/11/30,M,"426,000원",False
2491,23/11/30,S,"396,000원",False
2492,23/11/30,S,"396,000원",False
2493,23/11/30,M,"499,000원",True
2494,23/11/30,S,"396,000원",False
2495,23/11/30,M,"426,000원",False
2496,23/11/30,S,"484,000원",True
2497,23/11/30,M,"425,000원",False
2498,23/11/30,L,"436,000원",False
2499,23/11/30,M,"423,000원",False
2500,23/11/30,XS,"416,000원",False
2501,23/11/30,M,"423,000원",False
2502,23/11/30,S,"397,000원",False
2503,23/11/30,M,"400,000원",False
2504,23/11/30,S,"400,000원",False
2505,23/11/30,S,"400,000원",False
2506,23/11/30,L,"443,000원",False
2507,23/11/30,S,"399,000원",False
2508,23/11/30,S,"399,000원",False
2509,23/11/30,M,"422,000원",False
2510,23/11/30,M,"421,000원",False
2511,23/11/30,S,"399,000원",False
2512,23/11/30,M,"503,000원",True
2513,23/11/30,S,"400,000원",False
2514,23/11/30,S,"400,000원",False
2515,23/11/30,L,"440,000원",False
2516,23/11/30,M,"420,000원",False
2517,23/11/30,L,"439,000원",False
2518,23/11/30,M,"418,000원",False
2519,23/11/30,XL,"453,000원",False
2520,23/11/30,M,"418,000원",False
2521,23/11/30,M,"417,000원",False
2522,23/11/30,S,"350,000원",False
2523,23/11/29,L,"439,000원",False
2524,23/11/29,L,"430,000원",False
2525,23/11/29,S,"401,000원",False
2526,23/11/29,M,"417,000원",False
2527,23/11/29,L,"519,000원",True
2528,23/11/29,M,"416,000원",False
2529,23/11/29,S,"398,000원",False
2530,23/11/29,XS,"425,000원",False
2531,23/11/29,M,"365,000원",False
2532,23/11/29,S,"350,000원",False
2533,23/11/29,S,"360,000원",False
2534,23/11/29,XS,"350,000원",False
2535,23/11/29,L,"429,000원",False
2536,23/11/29,S,"397,000원",False
2537,23/11/29,L,"429,000원",False
2538,23/11/29,S,"403,000원",False
2539,23/11/29,M,"417,000원",False
2540,23/11/29,XS,"430,000원",False
2541,23/11/29,S,"402,000원",False
2542,23/11/29,M,"415,000원",False
2543,23/11/29,S,"396,000원",False
2544,23/11/29,M,"417,000원",False
2545,23/11/29,M,"415,000원",False
2546,23/11/29,L,"514,000원",True
2547,23/11/29,L,"439,000원",False
2548,23/11/29,S,"410,000원",False
2549,23/11/29,L,"438,000원",False
2550,23/11/29,M,"410,000원",False
2551,23/11/29,S,"409,000원",False
2552,23/11/29,M,"409,000원",False
2553,23/11/29,M,"413,000원",False
2554,23/11/29,S,"408,000원",False
2555,23/11/29,S,"402,000원",False
2556,23/11/29,M,"413,000원",False
2557,23/11/29,S,"392,000원",False
2558,23/11/29,M,"415,000원",False
2559,23/11/29,M,"416,000원",False
2560,23/11/29,S,"402,000원",False
2561,23/11/29,M,"420,000원",False
2562,23/11/29,M,"400,000원",False
2563,23/11/29,S,"400,000원",False
2564,23/11/29,M,"412,000원",False
2565,23/11/29,S,"400,000원",False
2566,23/11/29,M,"415,000원",False
2567,23/11/29,L,"467,000원",False
2568,23/11/29,L,"467,000원",False
2569,23/11/29,XS,"475,000원",False
2570,23/11/29,S,"430,000원",False
2571,23/11/29,L,"468,000원",False
2572,23/11/29,XL,"470,000원",False
2573,23/11/29,S,"431,000원",False
2574,23/11/29,M,"450,000원",False
2575,23/11/29,M,"445,000원",False
2576,23/11/29,M,"457,000원",False
2577,23/11/29,L,"469,000원",False
2578,23/11/29,L,"472,000원",False
2579,23/11/29,S,"444,000원",False
2580,23/11/29,M,"514,000원",True
2581,23/11/29,M,"469,000원",False
2582,23/11/29,S,"445,000원",False
2583,23/11/29,S,"444,000원",False
2584,23/11/29,M,"465,000원",False
2585,23/11/29,S,"443,000원",False
2586,23/11/28,M,"514,000원",True
2587,23/11/28,S,"447,000원",False
2588,23/11/28,M,"474,000원",False
2589,23/11/28,S,"448,000원",False
2590,23/11/28,S,"448,000원",False
2591,23/11/28,M,"478,000원",False
2592,23/11/28,S,"447,000원",False
2593,23/11/28,S,"439,000원",False
2594,23/11/28,L,"473,000원",False
2595,23/11/28,XS,"549,000원",False
2596,23/11/28,S,"429,000원",False
2597,23/11/28,M,"485,000원",False
2598,23/11/28,XL,"450,000원",False
2599,23/11/28,M,"518,000원",True
2600,23/11/28,M,"484,000원",False
2601,23/11/28,M,"469,000원",False
2602,23/11/28,M,"440,000원",False
2603,23/11/28,S,"449,000원",False
2604,23/11/28,M,"462,000원",False
2605,23/11/28,S,"420,000원",False
2606,23/11/28,M,"420,000원",False
2607,23/11/28,L,"474,000원",False
2608,23/11/28,M,"527,000원",True
2609,23/11/28,M,"400,000원",False
2610,23/11/28,M,"400,000원",False
2611,23/11/28,L,"410,000원",False
2612,23/11/28,L,"430,000원",False
2613,23/11/28,XS,"440,000원",False
2614,23/11/28,M,"425,000원",False
2615,23/11/28,S,"427,000원",False
2616,23/11/28,S,"561,000원",True
2617,23/11/28,S,"457,000원",False
2618,23/11/28,M,"499,000원",False
2619,23/11/28,M,"487,000원",False
2620,23/11/28,S,"460,000원",False
2621,23/11/28,S,"458,000원",False
2622,23/11/28,XS,"520,000원",False
2623,23/11/28,L,"474,000원",False
2624,23/11/28,S,"463,000원",False
2625,23/11/27,L,"473,000원",False
2626,23/11/27,M,"508,000원",False
2627,23/11/27,S,"460,000원",False
2628,23/11/27,XL,"479,000원",False
2629,23/11/27,M,"500,000원",False
2630,23/11/27,M,"495,000원",False
2631,23/11/27,L,"473,000원",False
2632,23/11/27,S,"470,000원",False
2633,23/11/27,S,"465,000원",False
2634,23/11/27,S,"469,000원",False
2635,23/11/27,S,"468,000원",False
2636,23/11/27,S,"468,000원",False
2637,23/11/27,S,"460,000원",False
2638,23/11/27,M,"537,000원",True
2639,23/11/27,M,"485,000원",False
2640,23/11/27,S,"450,000원",False
2641,23/11/27,M,"475,000원",False
2642,23/11/27,L,"479,000원",False
2643,23/11/27,M,"544,000원",False
2644,23/11/27,XS,"549,000원",False
2645,23/11/27,L,"523,000원",True
2646,23/11/27,M,"500,000원",False
2647,23/11/27,L,"476,000원",False
2648,23/11/27,L,"468,000원",False
2649,23/11/27,L,"523,000원",True
2650,23/11/27,L,"467,000원",False
2651,23/11/27,M,"568,000원",True
2652,23/11/27,M,"544,000원",False
2653,23/11/27,L,"467,000원",False
2654,23/11/26,S,"568,000원",True
2655,23/11/26,S,"568,000원",True
2656,23/11/26,L,"524,000원",True
2657,23/11/26,S,"540,000원",True
2658,23/11/26,L,"466,000원",False
2659,23/11/26,L,"512,000원",True
2660,23/11/26,M,"530,000원",False
2661,23/11/26,XS,"549,000원",False
2662,23/11/26,M,"564,000원",True
2663,23/11/26,M,"529,000원",False
2664,23/11/26,XS,"548,000원",False
2665,23/11/26,L,"508,000원",True
2666,23/11/26,S,"531,000원",True
2667,23/11/25,S,"519,000원",False
2668,23/11/25,S,"520,000원",True
2669,23/11/25,L,"502,000원",True
2670,23/11/25,S,"530,000원",True
2671,23/11/25,M,"528,000원",False
2672,23/11/25,S,"515,000원",False
2673,23/11/25,S,"509,000원",False
2674,23/11/25,S,"500,000원",False
2675,23/11/25,S,"530,000원",True
2676,23/11/25,L,"500,000원",True
2677,23/11/25,M,"529,000원",False
2678,23/11/25,S,"499,000원",False
2679,23/11/25,S,"498,000원",False
2680,23/11/25,S,"498,000원",False
2681,23/11/25,L,"466,000원",False
2682,23/11/25,S,"498,000원",False
2683,23/11/24,S,"490,000원",False
2684,23/11/24,L,"459,000원",False
2685,23/11/24,L,"454,000원",False
2686,23/11/24,L,"446,000원",False
2687,23/11/24,L,"445,000원",False
2688,23/11/24,L,"444,000원",False
2689,23/11/24,M,"425,000원",False
2690,23/11/24,L,"445,000원",False
2691,23/11/24,S,"491,000원",False
2692,23/11/24,L,"445,000원",False
2693,23/11/24,M,"505,000원",False
2694,23/11/24,L,"527,000원",True
2695,23/11/24,S,"487,000원",False
2696,23/11/24,M,"578,000원",True
2697,23/11/24,S,"486,000원",False
2698,23/11/24,M,"503,000원",False
2699,23/11/24,L,"446,000원",False
2700,23/11/24,M,"502,000원",False
2701,23/11/24,S,"531,000원",True
2702,23/11/24,S,"531,000원",True
2703,23/11/24,L,"448,000원",False
2704,23/11/24,L,"448,000원",False
2705,23/11/23,M,"500,000원",False
2706,23/11/23,M,"576,000원",True
2707,23/11/23,L,"448,000원",False
2708,23/11/23,S,"489,000원",False
2709,23/11/23,S,"489,000원",False
2710,23/11/23,S,"517,000원",True
2711,23/11/23,S,"489,000원",False
2712,23/11/23,XL,"489,000원",False
2713,23/11/23,M,"575,000원",True
2714,23/11/23,M,"500,000원",False
2715,23/11/23,M,"500,000원",False
2716,23/11/23,S,"500,000원",True
2717,23/11/23,M,"499,000원",False
2718,23/11/23,M,"498,000원",False
2719,23/11/23,S,"498,000원",True
2720,23/11/23,M,"574,000원",True
2721,23/11/23,S,"497,000원",True
2722,23/11/23,M,"496,000원",False
2723,23/11/23,S,"497,000원",True
2724,23/11/23,S,"488,000원",False
2725,23/11/23,L,"440,000원",False
2726,23/11/23,S,"488,000원",False
2727,23/11/23,L,"449,000원",False
2728,23/11/23,S,"497,000원",True
2729,23/11/23,S,"497,000원",True
2730,23/11/22,L,"467,000원",False
2731,23/11/22,S,"490,000원",False
2732,23/11/22,L,"468,000원",False
2733,23/11/22,S,"489,000원",False
2734,23/11/22,S,"500,000원",True
2735,23/11/22,S,"490,000원",True
2736,23/11/22,M,"498,000원",False
2737,23/11/22,S,"460,000원",False
2738,23/11/22,M,"495,000원",False
2739,23/11/22,M,"490,000원",False
2740,23/11/22,M,"575,000원",True
2741,23/11/22,L,"544,000원",True
2742,23/11/22,L,"469,000원",False
2743,23/11/22,S,"480,000원",False
2744,23/11/22,M,"502,000원",False
2745,23/11/22,L,"440,000원",False
2746,23/11/22,M,"529,000원",True
2747,23/11/22,L,"439,000원",False
2748,23/11/22,M,"480,000원",False
2749,23/11/22,M,"502,000원",False
2750,23/11/22,S,"480,000원",False
2751,23/11/22,L,"439,000원",False
2752,23/11/21,M,"503,000원",False
2753,23/11/21,M,"500,000원",False
2754,23/11/21,M,"499,000원",False
2755,23/11/21,L,"421,000원",False
2756,23/11/21,L,"437,000원",False
2757,23/11/21,L,"435,000원",False
2758,23/11/21,S,"475,000원",False
2759,23/11/21,L,"434,000원",False
2760,23/11/21,M,"493,000원",False
2761,23/11/21,M,"494,000원",False
2762,23/11/21,S,"456,000원",False
2763,23/11/21,M,"489,000원",False
2764,23/11/21,S,"455,000원",False
2765,23/11/21,M,"488,000원",False
2766,23/11/21,M,"487,000원",False
2767,23/11/21,M,"485,000원",False
2768,23/11/21,S,"450,000원",False
2769,23/11/21,M,"483,000원",False
2770,23/11/21,S,"449,000원",False
2771,23/11/21,M,"482,000원",False
2772,23/11/21,M,"480,000원",False
2773,23/11/21,M,"479,000원",False
2774,23/11/21,M,"479,000원",False
2775,23/11/21,M,"478,000원",False
2776,23/11/21,M,"478,000원",False
2777,23/11/21,S,"445,000원",False
2778,23/11/21,M,"497,000원",True
2779,23/11/21,M,"458,000원",False
2780,23/11/21,M,"499,000원",True
2781,23/11/21,M,"497,000원",True
2782,23/11/21,L,"439,000원",False
2783,23/11/21,L,"537,000원",True
2784,23/11/21,S,"456,000원",True
2785,23/11/21,M,"477,000원",False
2786,23/11/21,M,"460,000원",False
2787,23/11/21,S,"455,000원",True
2788,23/11/21,M,"475,000원",False
2789,23/11/21,L,"439,000원",False
2790,23/11/20,S,"454,000원",True
2791,23/11/20,L,"441,000원",False
2792,23/11/20,M,"488,000원",True
2793,23/11/20,S,"450,000원",True
2794,23/11/20,XS,"489,000원",False
2795,23/11/20,M,"498,000원",True
2796,23/11/20,S,"449,000원",True
2797,23/11/20,S,"447,000원",True
2798,23/11/20,S,"443,000원",False
2799,23/11/20,L,"529,000원",True
2800,23/11/20,M,"487,000원",True
2801,23/11/20,S,"446,000원",True
2802,23/11/20,L,"442,000원",False
2803,23/11/20,S,"439,000원",False
2804,23/11/20,L,"442,000원",False
2805,23/11/20,S,"445,000원",True
2806,23/11/20,XL,"480,000원",False
2807,23/11/20,M,"487,000원",True
2808,23/11/20,S,"444,000원",True
2809,23/11/20,L,"442,000원",False
2810,23/11/20,S,"443,000원",True
2811,23/11/20,M,"486,000원",True
2812,23/11/20,M,"476,000원",False
2813,23/11/20,M,"464,000원",False
2814,23/11/20,S,"406,000원",False
2815,23/11/20,L,"400,000원",False
2816,23/11/20,M,"460,000원",False
2817,23/11/20,S,"444,000원",True
2818,23/11/20,L,"446,000원",False
2819,23/11/20,L,"426,000원",False
2820,23/11/20,S,"444,000원",True
2821,23/11/20,S,"428,000원",False
2822,23/11/20,L,"425,000원",False
2823,23/11/20,S,"444,000원",True
2824,23/11/20,S,"441,000원",True
2825,23/11/20,L,"477,000원",True
2826,23/11/20,L,"425,000원",False
2827,23/11/20,S,"428,000원",False
2828,23/11/20,M,"489,000원",True
2829,23/11/20,S,"428,000원",False
2830,23/11/20,M,"488,000원",True
2831,23/11/20,L,"478,000원",True
2832,23/11/19,S,"440,000원",True
2833,23/11/19,S,"435,000원",True
2834,23/11/19,S,"434,000원",True
2835,23/11/19,S,"433,000원",True
2836,23/11/19,M,"475,000원",False
2837,23/11/19,S,"433,000원",True
2838,23/11/19,S,"432,000원",True
2839,23/11/19,L,"424,000원",False
2840,23/11/19,S,"432,000원",True
2841,23/11/19,S,"430,000원",True
2842,23/11/19,L,"424,000원",False
2843,23/11/19,M,"474,000원",False
2844,23/11/19,S,"430,000원",False
2845,23/11/19,M,"488,000원",True
2846,23/11/19,L,"424,000원",False
2847,23/11/19,M,"468,000원",False
2848,23/11/19,S,"429,000원",True
2849,23/11/19,S,"428,000원",True
2850,23/11/19,L,"482,000원",True
2851,23/11/19,XL,"489,000원",False
2852,23/11/19,M,"464,000원",False
2853,23/11/19,M,"462,000원",False
2854,23/11/19,S,"428,000원",True
2855,23/11/19,S,"427,000원",True
2856,23/11/19,M,"458,000원",False
2857,23/11/19,M,"457,000원",False
2858,23/11/19,L,"430,000원",False
2859,23/11/19,S,"428,000원",True
2860,23/11/19,S,"429,000원",True
2861,23/11/19,L,"432,000원",True
2862,23/11/19,M,"440,000원",False
2863,23/11/19,XS,"483,000원",False
2864,23/11/19,L,"468,000원",True
2865,23/11/19,M,"459,000원",False
2866,23/11/19,S,"429,000원",True
2867,23/11/19,S,"410,000원",False
2868,23/11/19,S,"428,000원",True
2869,23/11/19,M,"488,000원",True
2870,23/11/19,S,"428,000원",True
2871,23/11/19,S,"431,000원",False
2872,23/11/19,S,"431,000원",True
2873,23/11/19,S,"431,000원",True
2874,23/11/19,M,"462,000원",False
2875,23/11/19,S,"430,000원",False
2876,23/11/19,XS,"479,000원",False
2877,23/11/19,S,"431,000원",True
2878,23/11/19,M,"464,000원",False
2879,23/11/19,M,"445,000원",False
2880,23/11/19,M,"465,000원",False
2881,23/11/19,S,"437,000원",False
2882,23/11/19,S,"436,000원",False
2883,23/11/19,S,"437,000원",False
2884,23/11/18,M,"489,000원",True
2885,23/11/18,L,"441,000원",False
2886,23/11/18,M,"460,000원",False
2887,23/11/18,M,"488,000원",True
2888,23/11/18,S,"438,000원",False
2889,23/11/18,S,"437,000원",False
2890,23/11/18,M,"488,000원",True
2891,23/11/18,S,"440,000원",False
2892,23/11/18,M,"479,000원",True
2893,23/11/18,L,"444,000원",False
2894,23/11/18,M,"487,000원",True
2895,23/11/18,M,"485,000원",True
2896,23/11/18,XS,"479,000원",False
2897,23/11/18,S,"444,000원",True
2898,23/11/18,L,"462,000원",True
2899,23/11/18,S,"436,000원",False
2900,23/11/18,S,"438,000원",False
2901,23/11/18,S,"446,000원",True
2902,23/11/18,M,"484,000원",True
2903,23/11/18,L,"446,000원",False
2904,23/11/18,S,"446,000원",True
2905,23/11/18,M,"479,000원",False
2906,23/11/18,S,"448,000원",True
2907,23/11/18,L,"460,000원",True
2908,23/11/18,M,"488,000원",True
2909,23/11/18,L,"439,000원",False
2910,23/11/18,L,"459,000원",True
2911,23/11/18,S,"450,000원",True
2912,23/11/18,S,"451,000원",True
2913,23/11/18,S,"448,000원",False
2914,23/11/18,S,"447,000원",False
2915,23/11/18,S,"451,000원",True
2916,23/11/18,M,"478,000원",False
2917,23/11/18,L,"433,000원",False
2918,23/11/18,L,"459,000원",True
2919,23/11/18,S,"450,000원",True
2920,23/11/18,M,"491,000원",True
2921,23/11/18,L,"410,000원",False
2922,23/11/18,M,"477,000원",False
2923,23/11/17,M,"476,000원",False
2924,23/11/17,M,"476,000원",False
2925,23/11/17,S,"449,000원",False
2926,23/11/17,M,"476,000원",False
2927,23/11/17,S,"452,000원",True
2928,23/11/17,S,"450,000원",True
2929,23/11/17,XS,"473,000원",False
2930,23/11/17,L,"409,000원",False
2931,23/11/17,M,"476,000원",False
2932,23/11/17,L,"412,000원",False
2933,23/11/17,S,"451,000원",True
2934,23/11/17,S,"449,000원",False
2935,23/11/17,XS,"472,000원",False
2936,23/11/17,M,"496,000원",True
2937,23/11/17,M,"476,000원",False
2938,23/11/17,S,"453,000원",True
2939,23/11/17,S,"479,000원",True
2940,23/11/17,M,"470,000원",False
2941,23/11/17,S,"448,000원",False
2942,23/11/17,S,"452,000원",True
2943,23/11/17,S,"438,000원",False
2944,23/11/17,M,"495,000원",True
2945,23/11/17,S,"450,000원",True
2946,23/11/17,M,"485,000원",True
2947,23/11/17,L,"411,000원",False
2948,23/11/17,M,"498,000원",True
2949,23/11/17,S,"438,000원",False
2950,23/11/17,XS,"472,000원",False
2951,23/11/17,XL,"479,000원",False
2952,23/11/17,S,"449,000원",True
2953,23/11/17,S,"449,000원",True
2954,23/11/17,L,"413,000원",False
2955,23/11/17,L,"412,000원",False
2956,23/11/17,S,"437,000원",False
2957,23/11/17,S,"448,000원",True
2958,23/11/17,S,"436,000원",False
2959,23/11/17,L,"400,000원",False
2960,23/11/17,M,"490,000원",True
2961,23/11/17,L,"464,000원",True
2962,23/11/17,S,"436,000원",False
2963,23/11/17,L,"459,000원",True
2964,23/11/17,S,"448,000원",True
2965,23/11/17,M,"476,000원",False
2966,23/11/17,S,"435,000원",False
2967,23/11/17,L,"414,000원",False
2968,23/11/17,L,"414,000원",False
2969,23/11/17,L,"414,000원",False
2970,23/11/17,S,"449,000원",True
2971,23/11/17,S,"410,000원",True
2972,23/11/17,S,"445,000원",True
2973,23/11/16,S,"437,000원",False
2974,23/11/16,L,"415,000원",False
2975,23/11/16,S,"437,000원",False
2976,23/11/16,M,"502,000원",True
2977,23/11/16,S,"436,000원",False
2978,23/11/16,M,"474,000원",False
2979,23/11/16,XS,"478,000원",False
2980,23/11/16,L,"415,000원",False
2981,23/11/16,M,"471,000원",False
2982,23/11/16,M,"471,000원",False
