,거래일,옵션,거래가,빠른배송
763,24/07/07,270,"205,000원",False
764,24/07/07,275,"215,000원",False
765,24/07/06,275,"214,000원",False
766,24/07/06,280,"222,000원",False
767,24/07/06,230,"228,000원",False
768,24/07/06,270,"214,000원",False
769,24/07/06,280,"234,000원",True
770,24/07/05,285,"244,000원",False
771,24/07/05,260,"226,000원",False
772,24/07/05,270,"210,000원",True
773,24/07/05,250,"195,000원",False
774,24/07/05,295,"274,000원",False
775,24/07/05,270,"200,000원",False
776,24/07/05,270,"214,000원",False
777,24/07/05,265,"240,000원",True
778,24/07/04,270,"210,000원",False
779,24/07/04,270,"231,000원",True
780,24/07/04,270,"210,000원",False
781,24/07/04,280,"213,000원",False
782,24/07/04,275,"216,000원",False
783,24/07/04,280,"233,000원",True
784,24/07/04,275,"215,000원",False
785,24/07/04,280,"215,000원",False
786,24/07/04,275,"243,000원",True
787,24/07/03,270,"229,000원",True
788,24/07/03,270,"214,000원",False
789,24/07/03,270,"221,000원",True
790,24/07/03,260,"226,000원",False
791,24/07/03,250,"199,000원",False
792,24/07/03,280,"216,000원",False
793,24/07/03,245,"210,000원",False
794,24/07/03,270,"200,000원",False
795,24/07/03,275,"211,000원",False
796,24/07/03,285,"243,000원",False
797,24/07/03,260,"225,000원",False
798,24/07/03,260,"232,000원",True
799,24/07/02,265,"227,000원",False
800,24/07/02,265,"221,000원",False
801,24/07/02,235(US 5),"244,000원",False
802,24/07/02,240(US 5.5),"235,000원",False
803,24/07/02,280,"217,000원",False
804,24/07/02,285,"243,000원",False
805,24/07/02,275,"218,000원",False
806,24/07/02,310,"310,000원",False
807,24/07/02,290,"264,000원",False
808,24/07/01,245,"225,000원",False
809,24/07/01,245,"238,000원",True
810,24/07/01,250,"188,000원",False
811,24/07/01,275,"240,000원",True
812,24/07/01,275,"218,000원",False
813,24/07/01,265,"239,000원",True
814,24/07/01,275,"212,000원",False
815,24/07/01,290,"263,000원",False
816,24/07/01,275,"210,000원",False
817,24/07/01,275,"224,000원",True
818,24/07/01,310,"320,000원",False
819,24/07/01,270,"195,000원",False
820,24/07/01,230,"272,000원",False
821,24/07/01,240(US 6),"218,000원",False
822,24/07/01,280,"222,000원",False
823,24/07/01,260,"220,000원",False
824,24/07/01,240(US 5.5),"220,000원",True
825,24/07/01,255,"218,000원",False
826,24/07/01,265,"226,000원",False
827,24/07/01,275,"217,000원",False
828,24/07/01,280,"223,000원",False
829,24/07/01,270,"203,000원",False
830,24/07/01,295,"248,000원",False
831,24/07/01,265,"224,000원",False
832,24/07/01,265,"236,000원",True
833,24/07/01,270,"210,000원",True
834,24/07/01,275,"224,000원",True
835,24/06/30,265,"220,000원",False
836,24/06/30,265,"212,000원",False
837,24/06/30,250,"190,000원",False
838,24/06/30,230,"270,000원",False
839,24/06/30,245,"235,000원",True
840,24/06/30,245,"234,000원",True
841,24/06/29,265,"225,000원",False
842,24/06/29,280,"220,000원",True
843,24/06/29,260,"224,000원",False
844,24/06/29,235(US 5),"240,000원",False
845,24/06/29,265,"225,000원",False
846,24/06/28,280,"233,000원",True
847,24/06/28,240(US 6),"217,000원",False
848,24/06/28,275,"210,000원",False
849,24/06/28,270,"219,000원",False
850,24/06/28,290,"263,000원",False
851,24/06/28,255,"217,000원",False
852,24/06/28,300,"290,000원",False
853,24/06/28,280,"218,000원",False
854,24/06/28,290,"260,000원",False
855,24/06/28,260,"225,000원",False
856,24/06/28,275,"224,000원",True
857,24/06/28,270,"218,000원",False
858,24/06/28,300,"290,000원",False
859,24/06/28,255,"215,000원",False
860,24/06/28,280,"219,000원",False
861,24/06/27,285,"245,000원",False
862,24/06/27,230,"230,000원",False
863,24/06/27,270,"210,000원",False
864,24/06/27,275,"211,000원",False
865,24/06/27,270,"210,000원",False
866,24/06/27,270,"218,000원",False
867,24/06/27,285,"243,000원",False
868,24/06/27,250,"204,000원",False
869,24/06/27,275,"211,000원",False
870,24/06/27,275,"215,000원",False
871,24/06/27,270,"217,000원",False
872,24/06/27,265,"228,000원",False
873,24/06/26,245,"226,000원",False
874,24/06/26,280,"214,000원",False
875,24/06/26,270,"216,000원",False
876,24/06/26,270,"215,000원",False
877,24/06/26,245,"229,000원",True
878,24/06/26,265,"210,000원",False
879,24/06/26,275,"215,000원",False
880,24/06/26,265,"217,000원",False
881,24/06/26,275,"220,000원",False
882,24/06/26,270,"216,000원",False
883,24/06/26,240(US 6),"217,000원",False
884,24/06/26,285,"281,000원",True
885,24/06/26,240(US 6),"247,000원",True
886,24/06/26,230,"230,000원",False
887,24/06/26,285,"234,000원",False
888,24/06/26,265,"228,000원",False
889,24/06/26,285,"230,000원",False
890,24/06/26,270,"210,000원",False
891,24/06/26,250,"192,000원",False
892,24/06/26,275,"231,000원",True
893,24/06/25,260,"215,000원",False
894,24/06/25,255,"210,000원",False
895,24/06/25,265,"213,000원",False
896,24/06/25,280,"230,000원",False
897,24/06/25,295,"269,000원",False
898,24/06/25,275,"224,000원",False
899,24/06/25,255,"216,000원",False
900,24/06/25,275,"227,000원",True
901,24/06/25,250,"206,000원",False
902,24/06/25,265,"227,000원",False
903,24/06/25,240(US 6),"219,000원",False
904,24/06/25,270,"215,000원",False
905,24/06/24,295,"261,000원",False
906,24/06/24,260,"225,000원",False
907,24/06/24,290,"255,000원",False
908,24/06/24,275,"229,000원",True
909,24/06/24,270,"216,000원",False
910,24/06/24,255,"215,000원",False
911,24/06/24,285,"231,000원",False
912,24/06/24,270,"195,000원",True
913,24/06/24,260,"225,000원",False
914,24/06/24,280,"230,000원",False
915,24/06/24,265,"228,000원",False
916,24/06/24,285,"232,000원",False
917,24/06/24,250,"240,000원",True
918,24/06/24,260,"230,000원",True
919,24/06/24,300,"295,000원",False
920,24/06/24,280,"225,000원",False
921,24/06/23,295,"250,000원",False
922,24/06/23,265,"228,000원",False
923,24/06/23,260,"220,000원",False
924,24/06/23,275,"231,000원",True
925,24/06/23,250,"213,000원",False
926,24/06/23,265,"227,000원",False
927,24/06/23,230,"268,000원",False
928,24/06/23,270,"216,000원",False
929,24/06/23,270,"219,000원",False
930,24/06/23,280,"230,000원",False
931,24/06/23,280,"228,000원",False
932,24/06/23,270,"243,000원",True
933,24/06/22,280,"226,000원",False
934,24/06/22,285,"248,000원",False
935,24/06/22,270,"219,000원",False
936,24/06/22,280,"225,000원",False
937,24/06/22,245,"206,000원",False
938,24/06/22,255,"204,000원",False
939,24/06/21,280,"222,000원",False
940,24/06/21,275,"222,000원",False
941,24/06/21,235(US 5),"207,000원",False
942,24/06/21,260,"226,000원",False
943,24/06/21,270,"220,000원",False
944,24/06/21,260,"226,000원",False
945,24/06/21,260,"266,000원",True
946,24/06/21,250,"204,000원",False
947,24/06/21,265,"224,000원",False
948,24/06/21,280,"220,000원",False
949,24/06/21,275,"220,000원",True
950,24/06/21,265,"244,000원",True
951,24/06/21,260,"215,000원",True
952,24/06/21,260,"210,000원",False
953,24/06/21,285,"245,000원",False
954,24/06/21,260,"225,000원",False
955,24/06/21,270,"211,000원",False
956,24/06/21,270,"221,000원",False
957,24/06/21,280,"217,000원",False
958,24/06/21,310,"350,000원",False
959,24/06/21,265,"219,000원",False
960,24/06/20,265,"218,000원",False
961,24/06/20,280,"222,000원",False
962,24/06/20,270,"215,000원",False
963,24/06/20,275,"224,000원",False
964,24/06/20,265,"214,000원",False
965,24/06/20,285,"240,000원",False
966,24/06/20,270,"242,000원",True
967,24/06/20,270,"241,000원",True
968,24/06/20,265,"217,000원",False
969,24/06/20,255,"245,000원",True
970,24/06/20,275,"225,000원",False
971,24/06/20,270,"222,000원",False
972,24/06/20,270,"221,000원",False
973,24/06/19,285,"232,000원",False
974,24/06/19,280,"223,000원",False
975,24/06/19,255,"244,000원",True
976,24/06/19,265,"215,000원",True
977,24/06/19,255,"238,000원",True
978,24/06/19,240(US 6),"219,000원",False
979,24/06/19,240(US 6),"247,000원",True
980,24/06/19,280,"200,000원",True
981,24/06/19,255,"219,000원",False
982,24/06/19,230,"275,000원",False
983,24/06/19,275,"231,000원",False
984,24/06/19,260,"226,000원",False
985,24/06/18,270,"210,000원",False
986,24/06/18,265,"215,000원",False
987,24/06/18,275,"219,000원",False
988,24/06/18,280,"254,000원",True
989,24/06/18,270,"220,000원",False
990,24/06/18,270,"210,000원",False
991,24/06/18,260,"210,000원",False
992,24/06/18,280,"216,000원",False
993,24/06/18,265,"213,000원",False
994,24/06/18,230,"240,000원",False
995,24/06/18,270,"210,000원",False
996,24/06/18,290,"260,000원",False
997,24/06/18,280,"224,000원",False
998,24/06/18,265,"214,000원",False
999,24/06/18,275,"221,000원",False
1000,24/06/18,255,"219,000원",False
1001,24/06/18,260,"225,000원",False
1002,24/06/18,275,"230,000원",False
1003,24/06/18,275,"230,000원",False
1004,24/06/18,275,"228,000원",False
1005,24/06/18,240(US 6),"219,000원",False
1006,24/06/18,255,"243,000원",True
1007,24/06/18,255,"234,000원",True
1008,24/06/18,270,"211,000원",False
1009,24/06/18,260,"267,000원",True
1010,24/06/18,275,"241,000원",True
1011,24/06/18,275,"239,000원",True
1012,24/06/18,275,"238,000원",True
1013,24/06/18,280,"221,000원",False
1014,24/06/18,280,"217,000원",False
1015,24/06/17,235(US 4.5),"277,000원",True
1016,24/06/17,240(US 5.5),"240,000원",False
1017,24/06/17,270,"223,000원",False
1018,24/06/17,265,"215,000원",False
1019,24/06/17,275,"227,000원",False
1020,24/06/17,290,"250,000원",False
1021,24/06/17,270,"243,000원",True
1022,24/06/17,270,"220,000원",False
1023,24/06/17,270,"223,000원",False
1024,24/06/17,245,"229,000원",False
1025,24/06/17,235(US 4.5),"261,000원",False
1026,24/06/17,270,"225,000원",False
1027,24/06/17,270,"220,000원",False
1028,24/06/17,275,"224,000원",False
1029,24/06/17,260,"218,000원",False
1030,24/06/17,290,"250,000원",False
1031,24/06/17,295,"250,000원",False
1032,24/06/17,280,"224,000원",False
1033,24/06/16,250,"213,000원",False
1034,24/06/16,250,"243,000원",True
1035,24/06/16,275,"228,000원",False
1036,24/06/16,245,"220,000원",False
1037,24/06/16,245,"220,000원",False
1038,24/06/16,300,"299,000원",False
1039,24/06/16,240(US 6),"230,000원",True
1040,24/06/16,275,"228,000원",False
1041,24/06/16,270,"225,000원",False
1042,24/06/16,260,"211,000원",False
1043,24/06/16,285,"254,000원",True
1044,24/06/16,235(US 5),"240,000원",True
1045,24/06/16,260,"216,000원",False
1046,24/06/16,285,"231,000원",False
1047,24/06/16,285,"252,000원",True
1048,24/06/16,275,"227,000원",False
1049,24/06/16,260,"225,000원",False
1050,24/06/16,285,"251,000원",True
1051,24/06/16,270,"220,000원",False
1052,24/06/15,270,"239,000원",True
1053,24/06/15,270,"244,000원",True
1054,24/06/15,275,"228,000원",False
1055,24/06/15,260,"224,000원",False
1056,24/06/15,280,"223,000원",False
1057,24/06/15,255,"219,000원",False
1058,24/06/15,275,"227,000원",False
1059,24/06/15,265,"220,000원",False
1060,24/06/15,285,"240,000원",False
1061,24/06/15,265,"242,000원",True
1062,24/06/15,250,"214,000원",False
1063,24/06/15,270,"229,000원",False
1064,24/06/15,245,"220,000원",False
1065,24/06/15,275,"226,000원",False
1066,24/06/15,275,"252,000원",True
1067,24/06/15,310,"350,000원",False
1068,24/06/15,270,"228,000원",False
1069,24/06/14,265,"220,000원",False
1070,24/06/14,275,"220,000원",False
1071,24/06/14,275,"210,000원",False
1072,24/06/14,280,"215,000원",False
1073,24/06/14,275,"220,000원",False
1074,24/06/14,265,"215,000원",False
1075,24/06/14,285,"237,000원",False
1076,24/06/14,285,"236,000원",False
1077,24/06/14,275,"220,000원",False
1078,24/06/14,280,"239,000원",True
1079,24/06/14,250,"229,000원",True
1080,24/06/14,260,"259,000원",True
1081,24/06/14,270,"227,000원",False
1082,24/06/14,285,"235,000원",False
1083,24/06/14,250,"206,000원",False
1084,24/06/14,280,"238,000원",True
1085,24/06/14,270,"213,000원",False
1086,24/06/14,270,"214,000원",False
1087,24/06/14,270,"226,000원",False
1088,24/06/13,260,"226,000원",False
1089,24/06/13,260,"215,000원",False
1090,24/06/13,270,"213,000원",False
1091,24/06/13,275,"226,000원",False
1092,24/06/13,255,"219,000원",False
1093,24/06/13,275,"220,000원",False
1094,24/06/13,275,"220,000원",False
1095,24/06/13,275,"218,000원",False
1096,24/06/13,270,"214,000원",False
1097,24/06/13,250,"206,000원",False
1098,24/06/13,275,"210,000원",False
1099,24/06/13,260,"225,000원",False
1100,24/06/13,270,"223,000원",False
1101,24/06/13,270,"230,000원",True
1102,24/06/13,300,"260,000원",False
1103,24/06/13,285,"239,000원",False
1104,24/06/13,260,"224,000원",False
1105,24/06/13,265,"241,000원",True
1106,24/06/13,255,"199,000원",False
1107,24/06/13,280,"227,000원",False
1108,24/06/13,275,"215,000원",False
1109,24/06/12,275,"210,000원",False
1110,24/06/12,270,"227,000원",False
1111,24/06/12,240(US 6),"215,000원",False
1112,24/06/12,255,"212,000원",False
1113,24/06/12,285,"240,000원",False
1114,24/06/12,295,"257,000원",False
1115,24/06/12,275,"220,000원",False
1116,24/06/12,280,"220,000원",False
1117,24/06/12,280,"216,000원",False
1118,24/06/12,280,"215,000원",False
1119,24/06/12,255,"200,000원",False
1120,24/06/12,265,"218,000원",False
1121,24/06/12,275,"206,000원",False
1122,24/06/12,260,"224,000원",False
1123,24/06/12,275,"225,000원",False
1124,24/06/12,260,"258,000원",True
1125,24/06/12,275,"225,000원",False
1126,24/06/12,255,"201,000원",False
1127,24/06/12,270,"223,000원",False
1128,24/06/12,280,"215,000원",False
1129,24/06/12,265,"217,000원",False
1130,24/06/12,290,"265,000원",False
1131,24/06/12,270,"215,000원",False
1132,24/06/12,265,"216,000원",False
1133,24/06/12,275,"220,000원",False
1134,24/06/12,275,"220,000원",False
1135,24/06/12,275,"221,000원",False
1136,24/06/12,235(US 5),"298,000원",True
1137,24/06/12,260,"226,000원",False
1138,24/06/12,270,"220,000원",False
1139,24/06/12,270,"219,000원",False
1140,24/06/12,255,"210,000원",False
1141,24/06/12,270,"214,000원",False
1142,24/06/12,285,"240,000원",False
1143,24/06/11,280,"210,000원",False
1144,24/06/11,280,"220,000원",True
1145,24/06/11,280,"220,000원",False
1146,24/06/11,270,"216,000원",False
1147,24/06/11,260,"215,000원",False
1148,24/06/11,270,"220,000원",False
1149,24/06/11,270,"229,000원",False
1150,24/06/11,285,"240,000원",False
1151,24/06/11,300,"255,000원",False
1152,24/06/11,255,"202,000원",False
1153,24/06/11,270,"224,000원",False
1154,24/06/11,265,"216,000원",False
1155,24/06/11,275,"231,000원",False
1156,24/06/11,285,"240,000원",False
1157,24/06/11,275,"222,000원",False
1158,24/06/11,260,"216,000원",False
1159,24/06/11,275,"254,000원",True
1160,24/06/11,275,"223,000원",False
1161,24/06/11,260,"225,000원",False
1162,24/06/11,290,"265,000원",False
1163,24/06/11,280,"231,000원",False
1164,24/06/11,260,"220,000원",False
1165,24/06/11,265,"217,000원",False
1166,24/06/11,280,"224,000원",False
1167,24/06/11,265,"229,000원",False
1168,24/06/11,270,"225,000원",False
1169,24/06/11,300,"265,000원",False
1170,24/06/11,285,"235,000원",False
1171,24/06/11,275,"238,000원",False
1172,24/06/11,275,"224,000원",False
1173,24/06/11,285,"244,000원",False
1174,24/06/11,285,"244,000원",False
1175,24/06/11,270,"230,000원",False
1176,24/06/11,275,"227,000원",False
1177,24/06/11,270,"230,000원",False
1178,24/06/11,280,"230,000원",False
1179,24/06/11,250,"220,000원",False
1180,24/06/11,265,"228,000원",False
1181,24/06/11,275,"228,000원",False
1182,24/06/11,275,"239,000원",False
1183,24/06/11,265,"242,000원",True
1184,24/06/11,290,"265,000원",False
1185,24/06/11,285,"245,000원",False
1186,24/06/11,260,"254,000원",True
1187,24/06/11,280,"231,000원",False
1188,24/06/11,285,"245,000원",False
1189,24/06/11,285,"245,000원",False
1190,24/06/10,255,"215,000원",False
1191,24/06/10,255,"247,000원",True
1192,24/06/10,275,"230,000원",False
1193,24/06/10,260,"220,000원",False
1194,24/06/10,270,"216,000원",False
1195,24/06/10,265,"223,000원",False
1196,24/06/10,285,"244,000원",False
1197,24/06/10,250,"229,000원",True
1198,24/06/10,270,"220,000원",False
1199,24/06/10,265,"220,000원",False
1200,24/06/10,275,"230,000원",False
1201,24/06/10,285,"243,000원",False
1202,24/06/10,275,"231,000원",False
1203,24/06/10,280,"240,000원",True
1204,24/06/10,280,"232,000원",False
1205,24/06/10,280,"236,000원",False
1206,24/06/10,290,"250,000원",False
1207,24/06/10,295,"260,000원",False
1208,24/06/10,270,"230,000원",False
1209,24/06/10,260,"226,000원",False
1210,24/06/10,285,"236,000원",False
1211,24/06/10,290,"260,000원",False
1212,24/06/10,265,"227,000원",False
1213,24/06/10,275,"232,000원",False
1214,24/06/10,285,"236,000원",False
1215,24/06/09,255,"221,000원",False
1216,24/06/09,270,"217,000원",False
1217,24/06/09,250,"217,000원",False
1218,24/06/09,275,"264,000원",True
1219,24/06/09,245,"216,000원",False
1220,24/06/09,250,"219,000원",True
1221,24/06/09,255,"210,000원",False
1222,24/06/09,250,"215,000원",False
1223,24/06/09,270,"229,000원",True
1224,24/06/09,275,"245,000원",False
1225,24/06/09,265,"242,000원",True
1226,24/06/09,285,"245,000원",False
1227,24/06/09,260,"225,000원",False
1228,24/06/09,280,"240,000원",False
1229,24/06/09,270,"229,000원",False
1230,24/06/09,275,"244,000원",False
1231,24/06/09,265,"242,000원",True
1232,24/06/09,250,"215,000원",False
1233,24/06/08,260,"225,000원",False
1234,24/06/08,265,"241,000원",True
1235,24/06/08,270,"228,000원",False
1236,24/06/08,275,"243,000원",False
1237,24/06/08,250,"215,000원",True
1238,24/06/08,245,"214,000원",False
1239,24/06/08,270,"228,000원",False
1240,24/06/08,270,"227,000원",False
1241,24/06/08,265,"240,000원",True
1242,24/06/07,275,"261,000원",True
