,거래일,옵션,거래가,빠른배송
3842,21/02/24,260,"367,000원",False
3843,21/02/24,275,"379,000원",False
3844,21/02/24,245,"440,000원",False
3845,21/02/24,235(US 5),"440,000원",False
3846,21/02/24,275,"375,000원",False
3847,21/02/24,260,"380,000원",False
3848,21/02/24,290,"375,000원",False
3849,21/02/24,270,"369,000원",False
3850,21/02/24,260,"380,000원",False
3851,21/02/24,260,"375,000원",False
3852,21/02/24,265,"380,000원",False
3853,21/02/24,265,"381,000원",False
3854,21/02/24,270,"370,000원",False
3855,21/02/24,280,"370,000원",False
3856,21/02/24,280,"370,000원",False
3857,21/02/24,280,"371,000원",False
3858,21/02/24,280,"372,000원",False
3859,21/02/24,270,"363,000원",False
3860,21/02/24,270,"365,000원",False
3861,21/02/24,250,"374,000원",False
3862,21/02/24,275,"375,000원",False
3863,21/02/24,295,"385,000원",False
3864,21/02/24,275,"377,000원",False
3865,21/02/24,280,"373,000원",False
3866,21/02/23,260,"374,000원",False
3867,21/02/23,230,"405,000원",False
3868,21/02/23,280,"375,000원",False
3869,21/02/23,270,"363,000원",False
3870,21/02/23,270,"368,000원",False
3871,21/02/23,270,"378,000원",False
3872,21/02/23,235(US 5),"420,000원",False
3873,21/02/23,270,"373,000원",False
3874,21/02/23,250,"388,000원",False
3875,21/02/23,260,"375,000원",False
3876,21/02/23,260,"380,000원",False
3877,21/02/23,270,"375,000원",False
3878,21/02/23,250,"380,000원",False
3879,21/02/23,270,"379,000원",False
3880,21/02/23,270,"379,000원",False
3881,21/02/23,275,"384,000원",False
3882,21/02/23,280,"380,000원",False
3883,21/02/23,260,"381,000원",False
3884,21/02/23,275,"378,000원",False
3885,21/02/22,265,"381,000원",False
3886,21/02/22,300,"410,000원",False
3887,21/02/22,270,"374,000원",False
3888,21/02/22,265,"382,000원",False
3889,21/02/22,270,"370,000원",False
3890,21/02/22,260,"382,000원",False
3891,21/02/22,285,"411,000원",False
3892,21/02/22,270,"370,000원",False
3893,21/02/22,250,"380,000원",False
3894,21/02/22,260,"381,000원",False
3895,21/02/22,260,"380,000원",False
3896,21/02/22,290,"390,000원",False
3897,21/02/22,295,"410,000원",False
3898,21/02/22,280,"384,000원",False
3899,21/02/22,270,"384,000원",False
3900,21/02/22,270,"375,000원",False
3901,21/02/22,270,"376,000원",False
3902,21/02/22,270,"380,000원",False
3903,21/02/22,270,"380,000원",False
3904,21/02/22,270,"381,000원",False
3905,21/02/22,260,"375,000원",False
3906,21/02/22,260,"377,000원",False
3907,21/02/22,260,"378,000원",False
3908,21/02/22,250,"390,000원",False
3909,21/02/22,265,"382,000원",False
3910,21/02/22,265,"388,000원",False
3911,21/02/22,280,"385,000원",False
3912,21/02/22,275,"381,000원",False
3913,21/02/22,285,"413,000원",False
3914,21/02/22,260,"380,000원",False
3915,21/02/22,285,"412,000원",False
3916,21/02/22,285,"409,000원",False
3917,21/02/22,265,"386,000원",False
3918,21/02/22,275,"385,000원",False
3919,21/02/21,265,"385,000원",False
3920,21/02/21,260,"378,000원",False
3921,21/02/21,285,"406,000원",False
3922,21/02/21,240(US 5.5),"429,000원",False
3923,21/02/21,265,"385,000원",False
3924,21/02/21,270,"385,000원",False
3925,21/02/21,255,"391,000원",False
3926,21/02/21,280,"390,000원",False
3927,21/02/21,270,"385,000원",False
3928,21/02/21,270,"380,000원",False
3929,21/02/21,270,"381,000원",False
3930,21/02/21,265,"385,000원",False
3931,21/02/21,270,"390,000원",False
3932,21/02/21,280,"393,000원",False
3933,21/02/21,260,"384,000원",False
3934,21/02/21,245,"420,000원",False
3935,21/02/21,270,"381,000원",False
3936,21/02/21,280,"392,000원",False
3937,21/02/21,275,"390,000원",False
3938,21/02/21,260,"384,000원",False
3939,21/02/21,280,"391,000원",False
3940,21/02/20,265,"385,000원",False
3941,21/02/20,265,"385,000원",False
3942,21/02/20,280,"390,000원",False
3943,21/02/20,280,"389,000원",False
3944,21/02/20,265,"386,000원",False
3945,21/02/20,265,"385,000원",False
3946,21/02/20,260,"385,000원",False
3947,21/02/20,285,"390,000원",False
3948,21/02/20,260,"383,000원",False
3949,21/02/20,275,"381,000원",False
3950,21/02/19,270,"379,000원",False
3951,21/02/19,265,"390,000원",False
3952,21/02/19,270,"378,000원",False
3953,21/02/19,275,"375,000원",False
3954,21/02/19,270,"377,000원",False
3955,21/02/19,285,"396,000원",False
3956,21/02/19,250,"395,000원",False
3957,21/02/19,280,"380,000원",False
3958,21/02/19,265,"380,000원",False
3959,21/02/19,270,"375,000원",False
3960,21/02/19,280,"376,000원",False
3961,21/02/19,275,"380,000원",False
3962,21/02/19,275,"380,000원",False
3963,21/02/19,270,"371,000원",False
3964,21/02/19,245,"400,000원",False
3965,21/02/19,255,"394,000원",False
3966,21/02/19,245,"397,000원",False
3967,21/02/19,265,"390,000원",False
3968,21/02/19,260,"387,000원",False
3969,21/02/19,265,"389,000원",False
3970,21/02/19,265,"388,000원",False
3971,21/02/19,270,"372,000원",False
3972,21/02/19,285,"385,000원",False
3973,21/02/19,275,"380,000원",False
3974,21/02/19,275,"381,000원",False
3975,21/02/19,285,"400,000원",False
3976,21/02/19,280,"373,000원",False
3977,21/02/19,260,"379,000원",False
3978,21/02/19,270,"375,000원",False
3979,21/02/19,255,"389,000원",False
3980,21/02/19,265,"383,000원",False
3981,21/02/19,270,"375,000원",False
3982,21/02/19,265,"385,000원",False
3983,21/02/19,265,"386,000원",False
3984,21/02/19,260,"379,000원",False
3985,21/02/19,280,"375,000원",False
3986,21/02/19,260,"386,000원",False
3987,21/02/19,260,"386,000원",False
3988,21/02/19,280,"373,000원",False
3989,21/02/19,270,"382,000원",False
3990,21/02/19,260,"385,000원",False
3991,21/02/19,275,"389,000원",False
3992,21/02/18,280,"375,000원",False
3993,21/02/18,260,"381,000원",False
3994,21/02/18,265,"389,000원",False
3995,21/02/18,240(US 6),"391,000원",False
3996,21/02/18,255,"394,000원",False
3997,21/02/18,280,"376,000원",False
3998,21/02/18,275,"386,000원",False
3999,21/02/18,280,"379,000원",False
4000,21/02/18,255,"394,000원",False
4001,21/02/18,245,"396,000원",False
4002,21/02/18,250,"390,000원",False
4003,21/02/18,270,"380,000원",False
4004,21/02/18,280,"381,000원",False
4005,21/02/18,260,"381,000원",False
4006,21/02/18,275,"381,000원",False
4007,21/02/18,270,"381,000원",False
4008,21/02/18,270,"386,000원",False
4009,21/02/18,260,"384,000원",False
4010,21/02/18,280,"385,000원",False
4011,21/02/18,275,"385,000원",False
4012,21/02/18,280,"386,000원",False
4013,21/02/18,275,"390,000원",False
4014,21/02/18,280,"388,000원",False
4015,21/02/18,255,"395,000원",False
4016,21/02/18,260,"388,000원",False
4017,21/02/18,270,"386,000원",False
4018,21/02/18,265,"386,000원",False
4019,21/02/18,265,"387,000원",False
4020,21/02/18,275,"396,000원",False
4021,21/02/18,275,"396,000원",False
4022,21/02/17,240(US 6),"393,000원",False
4023,21/02/17,275,"395,000원",False
4024,21/02/17,275,"391,000원",False
4025,21/02/17,265,"392,000원",False
4026,21/02/17,270,"390,000원",False
4027,21/02/17,270,"392,000원",False
4028,21/02/17,250,"399,000원",False
4029,21/02/17,270,"395,000원",False
4030,21/02/17,260,"388,000원",False
4031,21/02/17,260,"377,000원",False
4032,21/02/17,250,"397,000원",False
4033,21/02/17,280,"395,000원",False
4034,21/02/17,265,"386,000원",False
4035,21/02/17,235(US 5),"440,000원",False
4036,21/02/17,260,"389,000원",False
4037,21/02/17,270,"399,000원",False
4038,21/02/17,255,"399,000원",False
4039,21/02/17,265,"401,000원",False
4040,21/02/17,280,"393,000원",False
4041,21/02/17,275,"390,000원",False
4042,21/02/17,260,"392,000원",False
4043,21/02/17,275,"400,000원",False
4044,21/02/16,280,"400,000원",False
4045,21/02/16,270,"400,000원",False
4046,21/02/16,270,"400,000원",False
4047,21/02/16,245,"400,000원",False
4048,21/02/16,275,"409,000원",False
4049,21/02/16,290,"449,000원",False
4050,21/02/16,245,"399,000원",False
4051,21/02/16,265,"398,000원",False
4052,21/02/16,265,"395,000원",False
4053,21/02/16,270,"391,000원",False
4054,21/02/16,275,"409,000원",False
4055,21/02/16,290,"421,000원",False
4056,21/02/16,275,"409,000원",False
4057,21/02/16,290,"445,000원",False
4058,21/02/16,270,"406,000원",False
4059,21/02/16,270,"390,000원",False
4060,21/02/16,275,"400,000원",False
4061,21/02/16,250,"408,000원",False
4062,21/02/16,255,"398,000원",False
4063,21/02/16,260,"400,000원",False
4064,21/02/16,260,"407,000원",False
4065,21/02/16,275,"400,000원",False
4066,21/02/16,255,"399,000원",False
4067,21/02/16,260,"409,000원",False
4068,21/02/16,240(US 6),"440,000원",False
4069,21/02/16,270,"395,000원",False
4070,21/02/16,265,"400,000원",False
4071,21/02/16,270,"391,000원",False
4072,21/02/16,280,"410,000원",False
4073,21/02/16,265,"405,000원",False
4074,21/02/16,240(US 6),"410,000원",False
4075,21/02/16,270,"396,000원",False
4076,21/02/16,270,"397,000원",False
4077,21/02/16,280,"410,000원",False
4078,21/02/15,275,"404,000원",False
4079,21/02/15,280,"401,000원",False
4080,21/02/15,275,"401,000원",False
4081,21/02/15,275,"402,000원",False
4082,21/02/15,260,"409,000원",False
4083,21/02/15,265,"406,000원",False
4084,21/02/15,255,"404,000원",False
4085,21/02/15,270,"398,000원",False
4086,21/02/15,250,"400,000원",False
4087,21/02/15,260,"402,000원",False
4088,21/02/15,270,"398,000원",False
4089,21/02/15,265,"410,000원",False
4090,21/02/15,270,"397,000원",False
4091,21/02/15,265,"412,000원",False
4092,21/02/15,280,"409,000원",False
4093,21/02/15,275,"410,000원",False
4094,21/02/15,265,"423,000원",False
4095,21/02/15,270,"396,000원",False
4096,21/02/15,255,"410,000원",False
4097,21/02/15,285,"416,000원",False
4098,21/02/15,270,"399,000원",False
4099,21/02/15,275,"412,000원",False
4100,21/02/15,275,"416,000원",False
4101,21/02/15,270,"400,000원",False
4102,21/02/15,270,"405,000원",False
4103,21/02/15,270,"407,000원",False
4104,21/02/15,270,"409,000원",False
4105,21/02/15,280,"419,000원",False
4106,21/02/15,280,"416,000원",False
4107,21/02/15,275,"420,000원",False
4108,21/02/15,280,"418,000원",False
4109,21/02/15,280,"418,000원",False
4110,21/02/15,250,"400,000원",False
4111,21/02/15,285,"420,000원",False
4112,21/02/15,270,"408,000원",False
4113,21/02/15,285,"460,000원",False
4114,21/02/15,245,"400,000원",False
4115,21/02/15,255,"415,000원",False
4116,21/02/15,235(US 5),"430,000원",False
4117,21/02/15,230,"395,000원",False
4118,21/02/15,265,"412,000원",False
4119,21/02/15,270,"412,000원",False
4120,21/02/15,275,"427,000원",False
4121,21/02/15,280,"420,000원",False
4122,21/02/15,260,"408,000원",False
4123,21/02/15,260,"410,000원",False
4124,21/02/15,270,"414,000원",False
4125,21/02/15,270,"416,000원",False
4126,21/02/15,275,"428,000원",False
4127,21/02/15,265,"429,000원",False
4128,21/02/15,285,"438,000원",False
4129,21/02/15,280,"420,000원",False
4130,21/02/15,260,"426,000원",False
4131,21/02/15,265,"421,000원",False
4132,21/02/14,270,"410,000원",False
4133,21/02/14,250,"399,000원",False
4134,21/02/14,280,"418,000원",False
4135,21/02/14,280,"415,000원",False
4136,21/02/14,260,"425,000원",False
4137,21/02/14,270,"402,000원",False
4138,21/02/14,255,"421,000원",False
4139,21/02/14,275,"426,000원",False
4140,21/02/14,265,"420,000원",False
4141,21/02/14,270,"406,000원",False
4142,21/02/14,270,"407,000원",False
4143,21/02/14,270,"407,000원",False
4144,21/02/13,255,"420,000원",False
4145,21/02/13,260,"410,000원",False
4146,21/02/13,280,"415,000원",False
4147,21/02/13,275,"411,000원",False
4148,21/02/13,270,"406,000원",False
4149,21/02/13,270,"410,000원",False
4150,21/02/13,265,"415,000원",False
4151,21/02/13,260,"411,000원",False
4152,21/02/13,285,"426,000원",False
4153,21/02/13,275,"417,000원",False
4154,21/02/13,265,"415,000원",False
4155,21/02/13,245,"410,000원",False
4156,21/02/13,290,"420,000원",False
4157,21/02/13,270,"429,000원",False
4158,21/02/13,235(US 5),"429,000원",False
4159,21/02/13,275,"420,000원",False
4160,21/02/13,265,"420,000원",False
4161,21/02/13,270,"425,000원",False
4162,21/02/13,270,"424,000원",False
4163,21/02/13,260,"410,000원",False
4164,21/02/13,270,"420,000원",False
4165,21/02/12,270,"416,000원",False
4166,21/02/12,245,"406,000원",False
4167,21/02/12,265,"419,000원",False
4168,21/02/12,235(US 5),"429,000원",False
4169,21/02/12,275,"420,000원",False
4170,21/02/12,270,"410,000원",False
4171,21/02/12,285,"424,000원",False
4172,21/02/12,235(US 5),"416,000원",False
4173,21/02/12,255,"420,000원",False
4174,21/02/12,250,"415,000원",False
4175,21/02/12,295,"420,000원",False
4176,21/02/12,275,"420,000원",False
4177,21/02/12,270,"420,000원",False
4178,21/02/12,275,"420,000원",False
4179,21/02/12,265,"419,000원",False
4180,21/02/12,270,"410,000원",False
4181,21/02/12,250,"401,000원",False
4182,21/02/12,245,"410,000원",False
4183,21/02/12,275,"419,000원",False
4184,21/02/12,255,"415,000원",False
4185,21/02/12,285,"420,000원",False
4186,21/02/11,275,"419,000원",False
4187,21/02/11,260,"416,000원",False
4188,21/02/11,260,"412,000원",False
4189,21/02/11,270,"415,000원",False
4190,21/02/11,275,"413,000원",False
4191,21/02/11,270,"410,000원",False
4192,21/02/11,265,"416,000원",False
4193,21/02/11,265,"412,000원",False
4194,21/02/11,250,"405,000원",False
4195,21/02/11,260,"410,000원",False
4196,21/02/11,260,"415,000원",False
4197,21/02/11,260,"413,000원",False
4198,21/02/11,275,"416,000원",False
4199,21/02/10,260,"410,000원",False
4200,21/02/10,270,"410,000원",False
4201,21/02/10,275,"419,000원",False
4202,21/02/10,275,"419,000원",False
4203,21/02/10,270,"409,000원",False
4204,21/02/10,285,"420,000원",False
4205,21/02/10,270,"409,000원",False
4206,21/02/10,265,"425,000원",False
4207,21/02/10,240(US 6),"426,000원",False
4208,21/02/10,280,"422,000원",False
4209,21/02/10,245,"414,000원",False
4210,21/02/10,280,"421,000원",False
4211,21/02/10,265,"420,000원",False
4212,21/02/10,285,"425,000원",False
4213,21/02/10,300,"400,000원",False
4214,21/02/10,250,"405,000원",False
4215,21/02/10,285,"420,000원",False
4216,21/02/10,255,"410,000원",False
4217,21/02/10,270,"419,000원",False
4218,21/02/10,270,"418,000원",False
4219,21/02/09,260,"400,000원",False
4220,21/02/09,260,"400,000원",False
4221,21/02/09,240(US 6),"420,000원",False
4222,21/02/09,270,"419,000원",False
4223,21/02/09,275,"425,000원",False
4224,21/02/09,275,"413,000원",False
4225,21/02/09,245,"415,000원",False
4226,21/02/09,270,"411,000원",False
4227,21/02/09,240(US 6),"410,000원",False
4228,21/02/09,265,"428,000원",False
4229,21/02/09,270,"417,000원",False
4230,21/02/09,265,"410,000원",False
4231,21/02/09,260,"410,000원",False
4232,21/02/09,280,"432,000원",False
4233,21/02/09,275,"428,000원",False
4234,21/02/09,270,"425,000원",False
4235,21/02/09,265,"420,000원",False
4236,21/02/09,275,"425,000원",False
4237,21/02/09,270,"420,000원",False
4238,21/02/09,260,"419,000원",False
4239,21/02/08,270,"429,000원",False
4240,21/02/08,275,"412,000원",False
4241,21/02/08,275,"427,000원",False
4242,21/02/08,260,"411,000원",False
4243,21/02/08,260,"415,000원",False
4244,21/02/08,260,"416,000원",False
4245,21/02/08,255,"418,000원",False
4246,21/02/08,275,"415,000원",False
4247,21/02/08,275,"420,000원",False
4248,21/02/08,270,"425,000원",False
4249,21/02/08,275,"440,000원",False
4250,21/02/08,265,"420,000원",False
4251,21/02/08,285,"420,000원",False
4252,21/02/08,250,"411,000원",False
4253,21/02/08,255,"412,000원",False
4254,21/02/08,270,"425,000원",False
4255,21/02/08,260,"420,000원",False
4256,21/02/07,230,"460,000원",False
4257,21/02/07,285,"420,000원",False
4258,21/02/07,280,"449,000원",False
4259,21/02/07,275,"431,000원",False
4260,21/02/07,255,"420,000원",False
4261,21/02/07,265,"429,000원",False
4262,21/02/07,265,"430,000원",False
4263,21/02/07,260,"421,000원",False
4264,21/02/07,260,"429,000원",False
4265,21/02/07,255,"436,000원",False
4266,21/02/07,265,"438,000원",False
4267,21/02/07,270,"436,000원",False
4268,21/02/07,265,"431,000원",False
4269,21/02/07,255,"440,000원",False
4270,21/02/07,270,"430,000원",False
4271,21/02/07,260,"421,000원",False
4272,21/02/07,275,"438,000원",False
4273,21/02/07,270,"436,000원",False
4274,21/02/06,265,"430,000원",False
4275,21/02/06,250,"430,000원",False
4276,21/02/06,275,"433,000원",False
4277,21/02/06,265,"436,000원",False
4278,21/02/06,260,"422,000원",False
4279,21/02/06,245,"455,000원",False
4280,21/02/06,270,"426,000원",False
4281,21/02/06,280,"439,000원",False
4282,21/02/06,270,"433,000원",False
4283,21/02/06,270,"430,000원",False
4284,21/02/06,260,"429,000원",False
4285,21/02/06,275,"435,000원",False
4286,21/02/06,280,"436,000원",False
4287,21/02/06,285,"452,000원",False
4288,21/02/06,265,"430,000원",False
4289,21/02/06,265,"440,000원",False
4290,21/02/06,265,"432,000원",False
4291,21/02/06,270,"440,000원",False
4292,21/02/06,280,"440,000원",False
4293,21/02/06,260,"429,000원",False
4294,21/02/06,260,"428,000원",False
4295,21/02/05,230,"443,000원",False
4296,21/02/05,260,"429,000원",False
4297,21/02/05,230,"400,000원",False
4298,21/02/05,280,"440,000원",False
4299,21/02/05,260,"426,000원",False
4300,21/02/05,245,"395,000원",False
4301,21/02/05,285,"458,000원",False
4302,21/02/05,280,"440,000원",False
4303,21/02/05,260,"430,000원",False
4304,21/02/05,270,"440,000원",False
4305,21/02/05,275,"440,000원",False
4306,21/02/05,260,"435,000원",False
4307,21/02/05,260,"450,000원",False
4308,21/02/05,270,"450,000원",False
4309,21/02/05,265,"449,000원",False
4310,21/02/05,255,"433,000원",False
4311,21/02/05,265,"441,000원",False
4312,21/02/05,280,"445,000원",False
4313,21/02/05,265,"441,000원",False
4314,21/02/05,265,"442,000원",False
4315,21/02/04,235(US 5),"460,000원",False
4316,21/02/04,265,"445,000원",False
4317,21/02/04,265,"453,000원",False
4318,21/02/04,255,"435,000원",False
4319,21/02/04,280,"443,000원",False
4320,21/02/04,285,"460,000원",False
4321,21/02/04,260,"448,000원",False
4322,21/02/04,290,"420,000원",False
4323,21/02/04,280,"440,000원",False
4324,21/02/04,270,"450,000원",False
4325,21/02/04,250,"415,000원",False
4326,21/02/04,270,"436,000원",False
4327,21/02/04,270,"440,000원",False
4328,21/02/04,260,"431,000원",False
4329,21/02/04,270,"436,000원",False
4330,21/02/04,270,"437,000원",False
4331,21/02/04,275,"469,000원",False
4332,21/02/04,280,"460,000원",False
4333,21/02/04,260,"431,000원",False
4334,21/02/04,255,"450,000원",False
4335,21/02/04,265,"455,000원",False
4336,21/02/04,240(US 6),"420,000원",False
4337,21/02/04,270,"445,000원",False
4338,21/02/04,260,"449,000원",False
4339,21/02/04,280,"462,000원",False
4340,21/02/04,260,"450,000원",False
4341,21/02/04,280,"468,000원",False
4342,21/02/04,265,"440,000원",False
4343,21/02/04,260,"451,000원",False
4344,21/02/04,265,"450,000원",False
4345,21/02/04,265,"440,000원",False
4346,21/02/04,270,"440,000원",False
4347,21/02/04,270,"445,000원",False
4348,21/02/04,240(US 6),"410,000원",False
4349,21/02/04,265,"453,000원",False
4350,21/02/04,265,"455,000원",False
4351,21/02/04,260,"460,000원",False
4352,21/02/04,275,"434,000원",False
4353,21/02/04,255,"475,000원",False
4354,21/02/04,270,"460,000원",False
4355,21/02/04,270,"460,000원",False
4356,21/02/04,275,"450,000원",False
4357,21/02/03,260,"479,000원",False
4358,21/02/03,265,"450,000원",False
4359,21/02/03,265,"470,000원",False
4360,21/02/03,260,"480,000원",False
4361,21/02/03,275,"431,000원",False
4362,21/02/03,280,"465,000원",False
4363,21/02/03,270,"464,000원",False
4364,21/02/03,275,"436,000원",False
4365,21/02/03,260,"460,000원",False
4366,21/02/03,270,"460,000원",False
4367,21/02/03,275,"440,000원",False
4368,21/02/03,275,"441,000원",False
4369,21/02/03,270,"460,000원",False
4370,21/02/03,255,"473,000원",False
4371,21/02/03,260,"480,000원",False
4372,21/02/03,275,"431,000원",False
4373,21/02/03,280,"474,000원",False
4374,21/02/03,230,"400,000원",False
4375,21/02/03,270,"461,000원",False
4376,21/02/03,280,"470,000원",False
4377,21/02/03,275,"469,000원",False
4378,21/02/03,240(US 6),"455,000원",False
4379,21/02/03,240(US 6),"452,000원",False
4380,21/02/02,265,"470,000원",False
4381,21/02/02,265,"465,000원",False
4382,21/02/02,270,"475,000원",False
4383,21/02/02,245,"500,000원",False
4384,21/02/02,265,"465,000원",False
4385,21/02/02,270,"470,000원",False
4386,21/02/02,275,"479,000원",False
4387,21/02/02,270,"484,000원",False
4388,21/02/02,265,"466,000원",False
4389,21/02/02,275,"473,000원",False
4390,21/02/02,280,"484,000원",False
4391,21/02/02,275,"473,000원",False
4392,21/02/02,270,"480,000원",False
4393,21/02/02,260,"480,000원",False
4394,21/02/02,275,"472,000원",False
4395,21/02/02,270,"478,000원",False
4396,21/02/01,275,"458,000원",False
4397,21/02/01,265,"455,000원",False
4398,21/02/01,260,"485,000원",False
4399,21/02/01,260,"480,000원",False
4400,21/02/01,265,"463,000원",False
4401,21/02/01,290,"469,000원",False
4402,21/02/01,275,"470,000원",False
4403,21/02/01,270,"465,000원",False
4404,21/02/01,265,"480,000원",False
4405,21/02/01,270,"469,000원",False
4406,21/02/01,250,"500,000원",False
4407,21/02/01,260,"470,000원",False
4408,21/02/01,255,"479,000원",False
4409,21/02/01,275,"470,000원",False
4410,21/01/31,280,"480,000원",False
4411,21/01/31,300,"440,000원",False
4412,21/01/31,240(US 6),"455,000원",False
4413,21/01/31,275,"472,000원",False
4414,21/01/31,275,"471,000원",False
4415,21/01/31,300,"450,000원",False
4416,21/01/31,270,"460,000원",False
4417,21/01/31,270,"450,000원",False
4418,21/01/31,270,"451,000원",False
4419,21/01/31,275,"479,000원",False
4420,21/01/31,255,"410,000원",False
4421,21/01/31,280,"485,000원",False
4422,21/01/31,265,"460,000원",False
4423,21/01/31,275,"488,000원",False
4424,21/01/31,280,"495,000원",False
4425,21/01/31,265,"450,000원",False
4426,21/01/31,280,"442,000원",False
4427,21/01/31,270,"449,000원",False
4428,21/01/31,270,"440,000원",False
4429,21/01/30,265,"435,000원",False
4430,21/01/30,250,"500,000원",False
4431,21/01/30,265,"440,000원",False
4432,21/01/30,270,"430,000원",False
4433,21/01/30,260,"413,000원",False
4434,21/01/30,270,"420,000원",False
4435,21/01/30,265,"460,000원",False
4436,21/01/29,260,"431,000원",False
4437,21/01/29,280,"447,000원",False
4438,21/01/29,265,"440,000원",False
4439,21/01/29,275,"430,000원",False
4440,21/01/29,280,"420,000원",False
4441,21/01/28,270,"430,000원",False
4442,21/01/28,270,"413,000원",False
4443,21/01/28,265,"430,000원",False
4444,21/01/28,275,"455,000원",False
4445,21/01/27,270,"455,000원",False
4446,21/01/27,275,"455,000원",False
4447,21/01/27,265,"460,000원",False
4448,21/01/27,270,"470,000원",False
4449,21/01/26,275,"499,000원",False
4450,21/01/26,270,"485,000원",False
4451,21/01/26,270,"490,000원",False
4452,21/01/25,270,"491,000원",False
4453,21/01/23,280,"500,000원",False
4454,21/01/23,265,"491,000원",False
4455,21/01/23,270,"519,000원",False
4456,21/01/22,280,"499,000원",False
4457,21/01/21,280,"498,000원",False
4458,21/01/21,280,"498,000원",False
4459,21/01/20,265,"506,000원",False
4460,21/01/20,265,"505,000원",False
4461,21/01/20,280,"500,000원",False
4462,21/01/19,280,"500,000원",False
4463,21/01/19,270,"510,000원",False
4464,21/01/18,270,"519,000원",False
